429065191,-1334574997,-333660133
243993951,429065191,-1334574997
975975805,243993951,429065191
-912526532,975975805,243993951
-3128709207,-912526532,975975805
369868452,-3128709207,-912526532
3452280317,369868452,-3128709207
-1048324985,3452280317,369868452
101732891,-1048324985,3452280317
-482476460,101732891,-1048324985
-1040759958,-482476460,101732891
131861928,-1040759958,-482476460
2662476320,131861928,-1040759958
-75123458,2662476320,131861928
-700759059,-75123458,2662476320
-2402639935,-700759059,-75123458
-1020625149,-2402639935,-700759059
495711943,-1020625149,-2402639935
1699536991,495711943,-1020625149
-1791786626,1699536991,495711943
3320406853,-1791786626,1699536991
-1500893240,3320406853,-1791786626
807107939,-1500893240,3320406853
-1318618815,807107939,-1500893240
1051960075,-1318618815,807107939
-87061459,1051960075,-1318618815
-348114765,-87061459,1051960075
-1392721206,-348114765,-87061459
3019311913,-1392721206,-348114765
-807850845,3019311913,-1392721206
1063563919,-807850845,3019311913
-40842692,1063563919,-807850845
-163174160,-40842692,1063563919
-1523570498,-163174160,-40842692
697255404,-1523570498,-163174160
-3012481178,697255404,-1523570498
715685360,-3012481178,697255404
2384456889,715685360,-3012481178
-2868920853,2384456889,715685360
2752173655,-2868920853,2384456889
-3218900303,2752173655,-2868920853
9169603,-3218900303,2752173655
85539271,9169603,-3218900303
293492833,85539271,9169603
2739157212,293492833,85539271
801246233,2739157212,293492833
-2542855280,801246233,2739157212
-128679149,-2542855280,801246233
-514585525,-128679149,-2542855280
924108820,-514585525,-128679149
-1197129572,924108820,-514585525
1417562939,-1197129572,924108820
345772925,1417562939,-1197129572
-1882298523,345772925,1417562939
1060740499,-1882298523,345772925
1309916851,1060740499,-1882298523
-417156507,1309916851,1060740499
-1030039971,-417156507,1309916851
-463778646,-1030039971,-417156507
2439852713,-463778646,-1030039971
-2997998037,2439852713,-463778646
926343174,-2997998037,2439852713
-750717642,926343174,-2997998037
1292293336,-750717642,926343174
874140512,1292293336,-750717642
1000365953,874140512,1292293336
-2092274684,1000365953,874140512
220835855,-2092274684,1000365953
-801849201,220835855,-2092274684
2772763113,-801849201,220835855
109515224,2772763113,-801849201
-1465303762,109515224,2772763113
-1566116681,-1465303762,109515224
1130687487,-1566116681,-1465303762
1422497496,1130687487,-1566116681
-2900010142,1422497496,1130687487
2998009749,-2900010142,1422497496
-2605880248,2998009749,-2900010142
2461184287,-2605880248,2998009749
-2798400910,2461184287,-2605880248
1449731027,-2798400910,2461184287
645615196,1449731027,-2798400910
-854230434,645615196,1449731027
877783416,-854230434,645615196
1034497462,877783416,-854230434
-1975046397,1034497462,877783416
-1253984573,-1975046397,1034497462
1222565973,-1253984573,-1975046397
-1473914772,1222565973,-1253984573
468519577,-1473914772,1222565973
1874274915,468519577,-1473914772
313013829,1874274915,468519577
-153727908,313013829,1874274915
-615108242,-153727908,313013829
1417355948,-615108242,-153727908
-1577705737,1417355948,-615108242
294972963,-1577705737,1417355948
-2056497909,294972963,-1577705737
849396835,-2056497909,294972963
2499748638,849396835,-2056497909
-2473456979,2499748638,849396835
2991205044,-2473456979,2499748638
-2147053934,2991205044,-2473456979
1228494473,-2147053934,2991205044
619076129,1228494473,-2147053934
51071285,619076129,1228494473
-1665514458,51071285,619076129
1635133110,-1665514458,51071285
-1756461894,1635133110,-1665514458
1563759334,-1756461894,1635133110
-1153148148,1563759334,-1756461894
-1499177794,-1153148148,1563759334
2593157877,-1499177794,-1153148148
-1567455672,2593157877,-1499177794
1375297196,-1567455672,2593157877
-2912368400,1375297196,-1567455672
1059050880,-2912368400,1375297196
1294540288,1059050880,-2912368400
-470110205,1294540288,1059050880
-1524383722,-470110205,1294540288
2136539214,-1524383722,-470110205
-43974344,2136539214,-1524383722
-1841624225,-43974344,2136539214
2889361149,-1841624225,-43974344
-1327457294,2889361149,-1841624225
494776188,-1327457294,2889361149
469204539,494776188,-1327457294
-1347293310,469204539,494776188
-56310729,-1347293310,469204539
1960973336,-56310729,-1347293310
-1740806602,1960973336,-56310729
-1673362684,-1740806602,1960973336
1896483856,-1673362684,-1740806602
520297273,1896483856,-1673362684
556630504,520297273,1896483856
-2068248669,556630504,520297273
2171182230,-2068248669,556630504
-1759644597,2171182230,-2068248669
1551552814,-1759644597,2171182230
-1267315964,1551552814,-1759644597
-1890572862,-1267315964,1551552814
1027708680,-1890572862,-1267315964
1001554342,1027708680,-1890572862
-1474633454,1001554342,1027708680
1985361070,-1474633454,1001554342
57549396,1985361070,-1474633454
230132048,57549396,1985361070
716527340,230132048,57549396
-1224660477,716527340,230132048
1454300527,-1224660477,716527340
-535936936,1454300527,-1224660477
-2143682206,-535936936,1454300527
1467135886,-2143682206,-535936936
121777203,1467135886,-2143682206
486977738,121777203,1467135886
-1181563040,486977738,121777203
-1596712633,-1181563040,486977738
2203149596,-1596712633,-1181563040
-912674893,2203149596,-1596712633
1779475337,-912674893,2203149596
-1068648021,1779475337,-912674893
739278823,-1068648021,1779475337
-2459944230,739278823,-1068648021
3044993897,-2459944230,739278823
-704991835,3044993897,-2459944230
-2819967339,-704991835,3044993897
1604966993,-2819967339,-704991835
2124900678,1604966993,-2819967339
-90397415,2124900678,1604966993
-361393054,-90397415,2124900678
-1445572215,-361393054,-90397415
-1487256027,-1445572215,-361393054
2640713874,-1487256027,-1445572215
-1123053571,2640713874,-1487256027
-1396239808,-1123053571,2640713874
3004975359,-1396239808,-1123053571
-2018050394,3004975359,-1396239808
1670914029,-2018050394,3004975359
-1906540618,1670914029,-2018050394
-613789025,-1906540618,1670914029
-877529418,-613789025,-1906540618
784980696,-877529418,-613789025
3031584732,784980696,-877529418
-650421518,3031584732,784980696
-2601423927,-650421518,3031584732
1489497597,-2601423927,-650421518
-1642170087,1489497597,-2601423927
2021057639,-1642170087,1489497597
-2611741079,2021057639,-1642170087
248876244,-2611741079,2021057639
995832657,248876244,-2611741079
704197703,995832657,248876244
1800759832,704197703,995832657
-1386829728,1800759832,704197703
-58842240,-1386829728,1800759832
-1428878336,-58842240,-1386829728
2874421248,-1428878336,-58842240
-3236839420,2874421248,-1428878336
1787166735,-3236839420,2874421248
-1441136580,1787166735,-3236839420
2297496109,-1441136580,1787166735
-3166959753,2297496109,-1441136580
216997338,-3166959753,2297496109
331340814,216997338,-3166959753
49814270,331340814,216997338
2011520140,49814270,331340814
-544050641,2011520140,49814270
2080145169,-544050641,2011520140
-230734350,2080145169,-544050641
-2153848280,-230734350,2080145169
1205386815,-2153848280,-230734350
-202619656,1205386815,-2153848280
-81344541,-202619656,1205386815
-325181555,-81344541,-202619656
-171934770,-325181555,-81344541
-1816727139,-171934770,-325181555
1323026035,-1816727139,-171934770
-536418594,1323026035,-1816727139
-611987866,-536418594,1323026035
1846950296,-611987866,-536418594
58486499,1846950296,-611987866
-1026608373,58486499,1846950296
188468266,-1026608373,58486499
-1103728243,188468266,-1026608373
1737721170,-1103728243,188468266
-1638918840,1737721170,-1103728243
451790494,-1638918840,1737721170
-905664263,451790494,-1638918840
1568986047,-905664263,451790494
1084628767,1568986047,-905664263
43547774,1084628767,1568986047
-1025777858,43547774,1084628767
1391562675,-1025777858,43547774
-3023552823,1391562675,-1025777858
1845010264,-3023552823,1391562675
2030754092,1845010264,-3023552823
-570609721,2030754092,1845010264
-2178616315,-570609721,2030754092
1140974985,-2178616315,-570609721
-996704079,1140974985,-2178616315
308019907,-996704079,1140974985
11715700,308019907,-996704079
1267292263,11715700,308019907
774136221,1267292263,11715700
-1198160268,774136221,1267292263
-2593265944,-1198160268,774136221
312397450,-2593265944,-1198160268
2915753224,312397450,-2593265944
-2888052418,2915753224,312397450
1332823290,-2888052418,2915753224
1036260328,1332823290,-2888052418
-1781723367,1036260328,1332823290
3094772970,-1781723367,1036260328
-505875546,3094772970,-1781723367
-2023567720,-505875546,3094772970
2588357346,-2023567720,-505875546
-329133305,2588357346,-2023567720
-1316598756,-329133305,2588357346
596865286,-1316598756,-329133305
819299201,596865286,-1316598756
-1017770490,819299201,596865286
223950872,-1017770490,819299201
658115462,223950872,-1017770490
-1424817423,658115462,223950872
-1404433469,-1424817423,658115462
2640102173,-1404433469,-1424817423
-1992394651,2640102173,-1404433469
620355986,-1992394651,2640102173
-1368420694,620355986,-1992394651
2161493453,-1368420694,620355986
-881326440,2161493453,-1368420694
-2078304392,-881326440,2161493453
645738587,-2078304392,-881326440
2213867247,645738587,-2078304392
265665469,2213867247,645738587
1047801227,265665469,2213867247
-88836205,1047801227,265665469
-355475889,-88836205,1047801227
-1422034629,-355475889,-88836205
-387181018,-1422034629,-355475889
1740515166,-387181018,-1422034629
-1628136074,1740515166,-387181018
2077586907,-1628136074,1740515166
-652522506,2077586907,-1628136074
-2237416628,-652522506,2077586907
-359535310,-2237416628,-652522506
2856694983,-359535310,-2237416628
-3401782124,2856694983,-359535310
1221695703,-3401782124,2856694983
591618909,1221695703,-3401782124
-1636414966,591618909,1221695703
1752394641,-1636414966,591618909
-1580487099,1752394641,-1636414966
2267986195,-1580487099,1752394641
-306834256,2267986195,-1580487099
-438558117,-306834256,2267986195
-1754166929,-438558117,-306834256
3671218183,-1754166929,-438558117
-297914929,3671218183,-1754166929
-1191659715,-297914929,3671218183
-471737099,-1191659715,-297914929
-1539174845,-471737099,-1191659715
3070668355,-1539174845,-471737099
-3704015382,3070668355,-1539174845
185486115,-3704015382,3070668355
741813388,185486115,-3704015382
2628646168,741813388,185486115
-2031775369,2628646168,741813388
463029726,-2031775369,2628646168
1458211857,463029726,-2031775369
-2363442261,1458211857,463029726
-863637845,-2363442261,1458211857
1961167079,-863637845,-2363442261
-1866148512,1961167079,-863637845
1125602690,-1866148512,1961167079
1915188072,1125602690,-1866148512
-2636861377,1915188072,1125602690
2337063162,-2636861377,1915188072
338080713,2337063162,-2636861377
-2522210492,338080713,2337063162
2229106984,-2522210492,338080713
893380743,2229106984,-2522210492
-1683544847,893380743,2229106984
-1477046033,-1683544847,893380743
2681881534,-1477046033,-1683544847
-738953154,2681881534,-1477046033
-79530062,-738953154,2681881534
-317989175,-79530062,-738953154
-1271891166,-317989175,-79530062
-996584195,-1271891166,-317989175
512486273,-996584195,-1271891166
2049945091,512486273,-996584195
-390023155,2049945091,512486273
-1560092621,-390023155,2049945091
2349564107,-1560092621,-390023155
808190763,2349564107,-1560092621
-1062138708,808190763,2349564107
-1323622153,-1062138708,808190763
370513304,-1323622153,-1062138708
1482118751,370513304,-1323622153
-1915585671,1482118751,370513304
181783526,-1915585671,1482118751
727199641,181783526,-1915585671
-371344326,727199641,181783526
1794437904,-371344326,727199641
-3294787776,1794437904,-371344326
1588486656,-3294787776,1794437904
1940973573,1588486656,-3294787776
-708034543,1940973573,1588486656
-2832007102,-708034543,1940973573
3632792171,-2832007102,-708034543
-429782966,3632792171,-2832007102
283856224,-429782966,3632792171
-867628729,283856224,-429782966
824648989,-867628729,283856224
-2325434439,824648989,-867628729
617194398,-2325434439,824648989
-1826320774,617194398,-2325434439
2997673075,-1826320774,617194398
-1788091498,2997673075,-1826320774
618560004,-1788091498,2997673075
-1820727281,618560004,-1788091498
3049507641,-1820727281,618560004
-2429287963,3049507641,-1820727281
3167684500,-2429287963,3049507641
-1124417655,3167684500,-2429287963
707681516,-1124417655,3167684500
-1464437839,707681516,-1124417655
-1562915134,-1464437839,707681516
2338339594,-1562915134,-1464437839
763489319,2338339594,-1562915134
-1241075557,763489319,2338339594
-669269396,-1241075557,763489319
1618020784,-669269396,-1241075557
-2117982527,1618020784,-669269396
118004485,-2117982527,1618020784
472017939,118004485,-2117982527
1888006220,472017939,118004485
-1037844177,1888006220,472017939
143721663,-1037844177,1888006220
574886650,143721663,-1037844177
-1995486231,574886650,143721663
608055203,-1995486231,574886650
-1483533838,608055203,-1995486231
2276521057,-1483533838,608055203
516149637,2276521057,-1483533838
-909117221,516149637,2276521057
-662884187,-909117221,516149637
1643365013,-662884187,-909117221
-409768591,1643365013,-662884187
1049186981,-409768591,1643365013
-97891690,1049186981,-409768591
-913852379,-97891690,1049186981
-3133189432,-913852379,-97891690
352078622,-3133189432,-913852379
3285717618,352078622,-3133189432
-1619565618,3285717618,352078622
2064404013,-1619565618,3285717618
-285050431,2064404013,-1619565618
-1140201727,-285050431,2064404013
-2051860812,-1140201727,-285050431
2168578080,-2051860812,-1140201727
84377729,2168578080,-2051860812
-644130290,84377729,2168578080
-1594814416,-644130290,84377729
2210414783,-1594814416,-644130290
-843381000,2210414783,-1594814416
2016876515,-843381000,2210414783
-522362997,2016876515,-843381000
-2253655681,-522362997,2016876515
823399995,-2253655681,-522362997
-2085513891,823399995,-2253655681
578930532,-2085513891,823399995
1984539550,578930532,-2085513891
-651645319,1984539550,578930532
1076605375,-651645319,1984539550
623169314,1076605375,-651645319
-1802290040,623169314,1076605375
358342553,-1802290040,623169314
-1839230741,358342553,-1802290040
1233208233,-1839230741,358342553
-1374892843,1233208233,-1839230741
808154405,-1374892843,1233208233
-1062349677,808154405,-1374892843
105933493,-1062349677,808154405
363434605,105933493,-1062349677
1453476276,363434605,105933493
681532044,1453476276,363434605
-731171214,681532044,1453476276
1370282441,-731171214,681532044
-2958866945,1370282441,-731171214
899299617,-2958866945,1370282441
-697768827,899299617,-2958866945
3508993924,-697768827,899299617
-854093664,3508993924,-697768827
878854783,-854093664,3508993924
-1819295242,878854783,-854093664
-1942401060,-1819295242,878854783
820068211,-1942401060,-1819295242
-935658795,820068211,-1942401060
473230923,-935658795,820068211
122313401,473230923,-935658795
2260126037,122313401,473230923
-2001503038,2260126037,122313401
2788606059,-2001503038,2260126037
-1483088677,2788606059,-2001503038
-1637256338,-1483088677,2788606059
2040712632,-1637256338,-1483088677
-427018528,2040712632,-1637256338
-1708205185,-427018528,2040712632
-194816525,-1708205185,-427018528
1172598742,-194816525,-1708205185
395558744,1172598742,-194816525
828111325,395558744,1172598742
-228594953,828111325,395558744
729955237,-228594953,828111325
-3019088183,729955237,-228594953
808352550,-3019088183,729955237
-1061557098,808352550,-3019088183
113265361,-1061557098,808352550
388600525,113265361,-1061557098
1554139955,388600525,113265361
1621059717,1554139955,388600525
-1804835238,1621059717,1554139955
1370397034,-1804835238,1621059717
-3108149848,1370397034,-1804835238
1054738975,-3108149848,1370397034
-678775556,1054738975,-3108149848
1579996145,-678775556,1054738975
1861750644,1579996145,-678775556
-979534304,1861750644,1579996145
376567936,-979534304,1861750644
-2211988999,376567936,-979534304
-834596886,-2211988999,376567936
956645286,-834596886,-2211988999
338623673,956645286,-834596886
547484868,338623673,956645286
-2105027822,547484868,338623673
1758064624,-2105027822,547484868
1149049880,1758064624,-2105027822
301035615,1149049880,1758064624
-3090562693,301035615,1149049880
522782190,-3090562693,301035615
2090932152,522782190,-3090562693
-226009376,2090932152,522782190
-904168576,-226009376,2090932152
678030848,-904168576,-226009376
-1582843906,678030848,-904168576
2258690041,-1582843906,678030848
445022178,2258690041,-1582843906
-2515206264,445022178,2258690041
2824273440,-2515206264,445022178
-1587808125,2824273440,-2515206264
-1934640613,-1587808125,2824273440
729682010,-1934640613,-1587808125
2918596969,729682010,-1934640613
-1756619714,2918596969,729682010
2059915999,-1756619714,2918596969
-701458698,2059915999,-1756619714
-2404935716,-701458698,2059915999
-1029546128,-2404935716,-701458698
176651715,-1029546128,-2404935716
706606859,176651715,-1029546128
2826361901,706606859,176651715
-1579585357,2826361901,706606859
-2023243061,-1579585357,2826361901
497224491,-2023243061,-1579585357
1988701356,497224491,-2023243061
-634998093,1988701356,497224491
1754843851,-634998093,1988701356
-1570493651,1754843851,-634998093
-1987269453,-1570493651,1754843851
641118924,-1987269453,-1570493651
2564475696,641118924,-1987269453
-2626999103,2564475696,641118924
1251123634,-2626999103,2564475696
1835046938,1251123634,-2626999103
-2915420601,1835046938,1251123634
2889024316,-2915420601,1835046938
-3100522275,2889024316,-2915420601
2254727046,-3100522275,2889024316
428645913,2254727046,-3100522275
-1725272513,428645913,2254727046
833798943,-1725272513,428645913
623822801,833798943,-1725272513
911827953,623822801,833798943
-1511392741,911827953,623822801
-886997482,-1511392741,911827953
-1119992969,-886997482,-1511392741
1682031293,-1119992969,-886997482
-1480626461,1682031293,-1119992969
2286114716,-1480626461,1682031293
-136913830,2286114716,-1480626461
143848316,-136913830,2286114716
575393266,143848316,-136913830
-355980079,575393266,143848316
-3061334471,-355980079,575393266
1492687387,-3061334471,-355980079
-943402798,1492687387,-3061334471
2287745452,-943402798,1492687387
-122938810,2287745452,-943402798
191968641,-122938810,2287745452
-2185222239,191968641,-122938810
2802142442,-2185222239,191968641
-1676135514,2802142442,-2185222239
1885327002,-1676135514,2802142442
-1048561048,1885327002,-1676135514
100657565,-1048561048,1885327002
402761335,100657565,-1048561048
-2684249637,402761335,100657565
2147968874,-2684249637,402761335
1809833,2147968874,-2684249637
7435940,1809833,2147968874
29743759,7435940,1809833
118843965,29743759,7435940
475638006,118843965,29743759
-1287706378,475638006,118843965
-1960501574,-1287706378,475638006
1744903874,-1960501574,-1287706378
1687541550,1744903874,-1960501574
-1839833928,1687541550,1744903874
8151389,-1839833928,1687541550
1254856439,8151389,-1839833928
724786137,1254856439,8151389
-3257291113,724786137,1254856439
1717074729,-3257291113,724786137
-1154034985,1717074729,-3257291113
-888773334,-1154034985,1717074729
739939495,-888773334,-1154034985
2610785132,739939495,-888773334
-2092854048,2610785132,739939495
1941532032,-2092854048,2610785132
-2546820096,1941532032,-2092854048
2697621506,-2546820096,1941532032
-592003058,2697621506,-2546820096
424673331,-592003058,2697621506
-2596405047,424673331,-592003058
1536886613,-2596405047,424673331
-1479993052,1536886613,-2596405047
2669962385,-1479993052,1536886613
-850351458,2669962385,-1479993052
-461008355,-850351458,2669962385
-1440001095,-461008355,-850351458
2425832352,-1440001095,-461008355
-3181703553,2425832352,-1440001095
368893090,-3181703553,2425832352
3453267766,368893090,-3181703553
-1260266107,3453267766,368893090
1122483758,-1260266107,3453267766
-1673744228,1122483758,-1260266107
1895219825,-1673744228,1122483758
-1009186363,1895219825,-1673744228
-829072591,-1009186363,1895219825
2066102439,-829072591,-1009186363
-325721443,2066102439,-829072591
-1302885773,-325721443,2066102439
724984196,-1302885773,-325721443
-3036393896,724984196,-1302885773
739260766,-3036393896,724984196
2956911994,739260766,-3036393896
-2466772875,2956911994,739260766
132296518,-2466772875,2956911994
529251609,132296518,-2466772875
2076850750,529251609,132296518
-242441442,2076850750,529251609
-2262218813,-242441442,2076850750
833774530,-2262218813,-242441442
-960131323,833774530,-2262218813
2492391817,-960131323,833774530
-658186064,2492391817,-960131323
-2632613185,-658186064,2492391817
1198113870,-2632613185,-658186064
1653692393,1198113870,-2632613185
-1975230558,1653692393,1198113870
689143434,-1975230558,1653692393
-726754041,689143434,-1975230558
576311610,-726754041,689143434
-1989589781,576311610,-726754041
631378858,-1989589781,576311610
336835019,631378858,-1989589781
-758750198,336835019,631378858
2939463092,-758750198,336835019
-2806611646,2939463092,-758750198
1658258698,-2806611646,2939463092
-1956834266,1658258698,-2806611646
1779263162,-1956834266,1658258698
1805419718,1779263162,-1956834266
-1368190182,1805419718,1779263162
-1177858968,-1368190182,1805419718
460026825,-1177858968,-1368190182
963480827,460026825,-1177858968
-440847382,963480827,460026825
-1763389526,-440847382,963480827
3584725552,-1763389526,-440847382
-594545352,3584725552,-1763389526
-2377984802,-594545352,3584725552
-719972323,-2377984802,-594545352
1212980176,-719972323,-2377984802
557084481,1212980176,-719972323
-2066891516,557084481,1212980176
752630141,-2066891516,557084481
2580258950,752630141,-2066891516
-1686753393,2580258950,752630141
965873862,-1686753393,2580258950
-431275241,965873862,-1686753393
-1725166498,-431275241,965873862
-353559017,-1725166498,-431275241
628329404,-353559017,-1725166498
2513579758,628329404,-353559017
-2830582855,2513579758,628329404
3645844840,-2830582855,2513579758
-384927971,3645844840,-2830582855
443067397,-384927971,3645844840
-490905299,443067397,-384927971
-211211860,-490905299,443067397
-1110954723,-211211860,-490905299
-297637650,-1110954723,-211211860
1913800556,-297637650,-1110954723
-800974478,1913800556,-297637650
-3181187711,-800974478,1913800556
137309773,-3181187711,-800974478
549370161,137309773,-3181187711
831832184,549370161,137309773
397813294,831832184,549370161
1591122102,397813294,831832184
-897565703,1591122102,397813294
-623044923,-897565703,1591122102
1802787604,-623044923,-897565703
-3216769863,1802787604,-623044923
1855939194,-3216769863,1802787604
142120737,1855939194,-3216769863
-739881140,142120737,1855939194
1335442736,-739881140,142120737
1010864232,1335442736,-739881140
-215505416,1010864232,1335442736
-862218273,-215505416,1010864232
542585894,-862218273,-215505416
-1820984339,542585894,-862218273
183665829,-1820984339,542585894
1856929190,183665829,-1820984339
-1162217835,1856929190,183665829
-2257497397,-1162217835,1856929190
1463538358,-2257497397,-1162217835
774461773,1463538358,-2257497397
-412330306,774461773,1463538358
-1649452295,-412330306,774461773
353478253,-1649452295,-412330306
3052560170,353478253,-1649452295
-674792279,3052560170,353478253
-2002635223,-674792279,3052560170
-204956560,-2002635223,-674792279
-731616658,-204956560,-2002635223
1368369594,-731616658,-204956560
1178445543,1368369594,-731616658
418749340,1178445543,1368369594
-2619904398,418749340,1178445543
2405153223,-2619904398,418749340
1030743836,2405153223,-2619904398
-401292708,1030743836,2405153223
-1375673470,-401292708,1030743836
-1207661046,-1375673470,-401292708
181284275,-1207661046,-1375673470
7848258,181284275,-1207661046
31393032,7848258,181284275
1724766624,31393032,7848258
1004970238,1724766624,31393032
-274824201,1004970238,1724766624
-2565812304,-274824201,1004970238
-206995732,-2565812304,-274824201
-828113997,-206995732,-2565812304
2292832213,-828113997,-206995732
-728992183,2292832213,-828113997
1379195171,-728992183,2292832213
-2875790692,1379195171,-728992183
1184375907,-2875790692,1379195171
442536332,1184375907,-2875790692
1266962026,442536332,1184375907
-3018706578,1266962026,442536332
809878968,-3018706578,1266962026
-1030605476,809878968,-3018706578
147896051,-1030605476,809878968
591322060,147896051,-1030605476
1223798296,591322060,147896051
1741912441,1223798296,591322060
-1622481439,1741912441,1223798296
2036796470,-1622481439,1741912441
-379470809,2036796470,-1622481439
-2411582333,-379470809,2036796470
1051967061,-2411582333,-379470809
-1301761756,1051967061,-2411582333
-912079726,-1301761756,1051967061
646779464,-912079726,-1301761756
1741793951,646779464,-912079726
-777762564,1741793951,646779464
-99986469,-777762564,1741793951
884285312,-99986469,-777762564
-757826047,884285312,-99986469
84602202,-757826047,884285312
1517207571,84602202,-757826047
-2520973236,1517207571,84602202
2240785771,-2520973236,1517207571
933497198,2240785771,-2520973236
-1309233832,933497198,2240785771
-193778238,-1309233832,933497198
-775112953,-193778238,-1309233832
-76239805,-775112953,-193778238
965861605,-76239805,-775112953
-431717483,965861605,-76239805
-1165680278,-431717483,965861605
-928681328,-1165680278,-431717483
580110915,-928681328,-1165680278
1119401239,580110915,-928681328
1383876689,1119401239,580110915
-3054689981,1383876689,1119401239
1554680774,-3054689981,1383876689
1035413599,1554680774,-3054689981
-153312902,1035413599,1554680774
1432019742,-153312902,1035413599
-612225215,1432019742,-153312902
-1419484236,-612225215,1432019742
1882515489,-1419484236,-612225215
79536725,1882515489,-1419484236
-821393533,79536725,1882515489
1009589773,-821393533,79536725
-256673739,1009589773,-821393533
-2396014786,-256673739,1009589773
375129742,-2396014786,-256673739
1500584501,375129742,-2396014786
-1743085756,1500584501,375129742
773080739,-1743085756,1500584501
-1202644343,773080739,-1743085756
228500058,-1202644343,773080739
169890099,228500058,-1202644343
679363787,169890099,228500058
-817025857,679363787,169890099
266574185,-817025857,679363787
-375351337,266574185,-817025857
-59757268,-375351337,266574185
874117868,-59757268,-375351337
-1911708302,874117868,-59757268
943232455,-1911708302,874117868
-522234084,943232455,-1911708302
853006256,-522234084,943232455
470213507,853006256,-522234084
1880854027,470213507,853006256
-2488739738,1880854027,470213507
1565442867,-2488739738,1880854027
458558199,1565442867,-2488739738
-2460537891,458558199,1565442867
2804717920,-2460537891,458558199
-1428391021,2804717920,-2460537891
-1418465715,-1428391021,2804717920
2509746205,-1418465715,-1428391021
-2439722616,2509746205,-1418465715
3126208035,-2439722616,2509746205
-2727639846,3126208035,-2439722616
27010839,-2727639846,3126208035
107846749,27010839,-2727639846
431649141,107846749,27010839
1165173484,431649141,107846749
926887577,1165173484,431649141
-587351453,926887577,1165173484
-2349274740,-587351453,926887577
-452011751,-2349274740,-587351453
2131833212,-452011751,-2349274740
-62667280,2131833212,-452011751
-250669122,-62667280,2131833212
523645678,-250669122,-62667280
568260547,523645678,-250669122
-2021925110,568260547,523645678
2603513608,-2021925110,568260547
-277225152,2603513608,-2021925110
-1108900605,-277225152,2603513608
-140635127,-1108900605,-277225152
1550520409,-140635127,-1108900605
-205946576,1550520409,-140635127
-823655232,-205946576,1550520409
902507606,-823655232,-205946576
-587163644,902507606,-823655232
-2348785650,-587163644,902507606
-446682325,-2348785650,-587163644
2149712315,-446682325,-2348785650
8980202,2149712315,-446682325
35855271,8980202,2149712315
-1096657040,35855271,8980202
1148482796,-1096657040,35855271
299094963,1148482796,-1096657040
-3098718517,299094963,1148482796
1143201635,-3098718517,299094963
780202694,1143201635,-3098718517
1965404584,780202694,1143201635
-728643937,1965404584,780202694
-2505447304,-728643937,1965404584
2454049764,-2505447304,-728643937
-2864902408,2454049764,-2505447304
1221753975,-2864902408,2454049764
591851998,1221753975,-2864902408
-1634239470,591851998,1221753975
1759787950,-1634239470,591851998
-1550848328,1759787950,-1634239470
1273563484,-1550848328,1759787950
1912198899,1273563484,-1550848328
-941138995,1912198899,1273563484
-194269662,-941138995,1912198899
-52266601,-194269662,-941138995
-209263011,-52266601,-194269662
910233783,-209263011,-52266601
-2401252454,910233783,-209263011
-1015009688,-2401252454,910233783
548035527,-1015009688,-2401252454
1879166198,548035527,-1015009688
-1073400874,1879166198,548035527
1435034575,-1073400874,1879166198
11565764,1435034575,-1073400874
-1324123695,11565764,1435034575
368793734,-1324123695,11565764
1475174934,368793734,-1324123695
-1980241717,1475174934,368793734
-40090949,-1980241717,1475174934
-160298260,-40090949,-1980241717
-64264727,-160298260,-40090949
-833921687,-64264727,-160298260
2570865030,-833921687,-64264727
-1240547373,2570865030,-833921687
655004078,-1240547373,2570865030
-1674819912,655004078,-1240547373
1890720482,-1674819912,655004078
466855313,1890720482,-1674819912
373644348,466855313,1890720482
-2800586512,373644348,466855313
-368654147,-2800586512,373644348
576855540,-368654147,-2800586512
2307356625,576855540,-368654147
60186185,2307356625,576855540
819853855,60186185,2307356625
-1015551874,819853855,60186185
-888462189,-1015551874,819853855
1862602673,-888462189,-1015551874
-1139654972,1862602673,-888462189
-2047063600,-1139654972,1862602673
2184960125,-2047063600,-1139654972
-1081656854,2184960125,-2047063600
1199968180,-1081656854,2184960125
504839886,1199968180,-1081656854
-1014762279,504839886,1199968180
-1024861755,-1014762279,504839886
1887935280,-1024861755,-1014762279
-2730477403,1887935280,-1024861755
1962795665,-2730477403,1887935280
1139906548,1962795665,-2730477403
-1613934048,1139906548,1962795665
2134198403,-1613934048,1139906548
-123995622,2134198403,-1613934048
-425193383,-123995622,2134198403
-1700839068,-425193383,-123995622
1306070265,-1700839068,-425193383
-2884883334,1306070265,-1700839068
3211369414,-2884883334,1306070265
-1905687237,3211369414,-2884883334
967251179,-1905687237,3211369414
-425831508,967251179,-1905687237
-1111203256,-425831508,967251179
-741968505,-1111203256,-425831508
3096201452,-741968505,-1111203256
-999995551,3096201452,-741968505
-974289149,-999995551,3096201452
2359815200,-974289149,-999995551
-2596314884,2359815200,-974289149
2044544793,-2596314884,2359815200
-2163541615,2044544793,-2596314884
-1183451274,-2163541615,2044544793
177180869,-1183451274,-2163541615
607477266,177180869,-1183451274
2430040136,607477266,177180869
-3089931618,2430040136,607477266
450431225,-3089931618,2430040136
-91073602,450431225,-3089931618
1528438558,-91073602,450431225
1818786937,1528438558,-91073602
-3068272881,1818786937,1528438558
2364968720,-3068272881,1818786937
