2208362286,-1740815100,-127285385
-2088275787,2208362286,-1740815100
2223609124,-2088275787,2208362286
-3456298850,2223609124,-2088275787
-12124817,-3456298850,2223609124
850624919,-12124817,-3456298850
1255759987,850624919,-12124817
-1640562222,1255759987,850624919
-179420517,-1640562222,1255759987
-124259274,-179420517,-1640562222
2234567680,-124259274,-179420517
-1887524363,2234567680,-124259274
659547575,-1887524363,2234567680
1116351527,659547575,-1887524363
-2796081089,1116351527,659547575
1306654621,-2796081089,1116351527
-818201542,1306654621,-2796081089
522865509,-818201542,1306654621
-475728142,522865509,-818201542
3262233747,-475728142,522865509
-1800228555,3262233747,-475728142
1112144512,-1800228555,3262233747
-957124863,1112144512,-1800228555
308236415,-957124863,1112144512
10882417,308236415,-957124863
1122168398,10882417,308236415
-1821408878,1122168398,10882417
1120447906,-1821408878,1122168398
-277954656,1120447906,-1821408878
-2507547511,-277954656,1120447906
2956437904,-2507547511,-277954656
-1697942120,2956437904,-2507547511
1945286395,-1697942120,2956437904
63603786,1945286395,-1697942120
-1717278608,63603786,1945286395
17634135,-1717278608,63603786
1809188283,17634135,-1717278608
-1356341201,1809188283,17634135
-1610181919,-1356341201,1809188283
2829692799,-1610181919,-1356341201
-238340307,2829692799,-1610181919
-2008692532,-238340307,2829692799
-885313011,-2008692532,-238340307
1532836867,-885313011,-2008692532
2043883239,1532836867,-885313011
-394125818,2043883239,1532836867
-2572001437,-394125818,2043883239
1065924552,-2572001437,-394125818
-493921693,1065924552,-2572001437
-1038007039,-493921693,1065924552
1536720635,-1038007039,-493921693
1430670396,1536720635,-1038007039
-2610749046,1430670396,1536720635
492089137,-2610749046,1430670396
1993971468,492089137,-2610749046
-1784689142,1993971468,492089137
-942074149,-1784689142,1993971468
1380031344,-942074149,-1784689142
719725816,1380031344,-942074149
-1658035657,719725816,1380031344
1388956246,-1658035657,719725816
-91037651,1388956246,-1658035657
-2058796633,-91037651,1388956246
3236764200,-2058796633,-91037651
-1952757792,3236764200,-2058796633
-1037167766,-1952757792,3236764200
1775213368,-1037167766,-1952757792
902648039,1775213368,-1037167766
-67231359,902648039,1775213368
-885033716,-67231359,902648039
-2079524956,-885033716,-67231359
2367882872,-2079524956,-885033716
59239706,2367882872,-2079524956
771453315,59239706,2367882872
-1193911455,771453315,59239706
2072437248,-1193911455,771453315
-1277310029,2072437248,-1193911455
209148561,-1277310029,2072437248
780065846,209148561,-1277310029
-564736450,780065846,209148561
743259780,-564736450,780065846
-79390587,743259780,-564736450
284235103,-79390587,743259780
-1618895738,284235103,-79390587
1551687960,-1618895738,284235103
-1065565649,1551687960,-1618895738
-1216449911,-1065565649,1551687960
-132582024,-1216449911,-1065565649
-777516412,-132582024,-1216449911
1823859537,-777516412,-132582024
-1162202077,1823859537,-777516412
1032313640,-1162202077,1823859537
-1239847801,1032313640,-1162202077
-895976856,-1239847801,1032313640
3300400488,-895976856,-1239847801
-2016865145,3300400488,-895976856
-1461775933,-2016865145,3300400488
155546312,-1461775933,-2016865145
784313755,155546312,-1461775933
1844772246,784313755,155546312
-533006501,1844772246,784313755
1430974895,-533006501,1844772246
-761928925,1430974895,-533006501
-2783516596,-761928925,1430974895
506614827,-2783516596,-761928925
676006165,506614827,-2783516596
2517620042,676006165,506614827
-2895908319,2517620042,676006165
509974183,-2895908319,2517620042
1057483355,509974183,-2895908319
708575272,1057483355,509974183
50261081,708575272,1057483355
-3077199677,50261081,708575272
1658038724,-3077199677,50261081
415977566,1658038724,-3077199677
-2199059769,415977566,1658038724
486804328,-2199059769,415977566
-551716831,486804328,-2199059769
3669228474,-551716831,486804328
-1241227577,3669228474,-551716831
-2405333693,-1241227577,3669228474
1407573523,-2405333693,-1241227577
-593412826,1407573523,-2405333693
412119889,-593412826,1407573523
1796830956,412119889,-593412826
-3024513259,1796830956,412119889
3127118760,-3024513259,1796830956
-10439865,3127118760,-3024513259
359657860,-10439865,3127118760
-1126583045,359657860,-10439865
-1831258116,-1126583045,359657860
1176215926,-1831258116,-1126583045
-1109636040,1176215926,-1831258116
3042227251,-1109636040,1176215926
-2715784064,3042227251,-1109636040
1719655559,-2715784064,3042227251
-1393343596,1719655559,-2715784064
-850983130,-1393343596,1719655559
1641755348,-850983130,-1393343596
-740007364,1641755348,-850983130
890593444,-740007364,1641755348
-2058402250,890593444,-740007364
-274094716,-2058402250,890593444
180545751,-274094716,-2058402250
3794400122,180545751,-274094716
-1001586079,3794400122,180545751
187161934,-1001586079,3794400122
-1530243281,187161934,-1001586079
899811328,-1530243281,187161934
463973655,899811328,-1530243281
-1297227364,463973655,899811328
2289730994,-1297227364,463973655
-540736294,2289730994,-1297227364
553379498,-540736294,2289730994
-1032287359,553379498,-540736294
-1070846699,-1032287359,553379498
-17886871,-1070846699,-1032287359
-398009090,-17886871,-1070846699
-552607515,-398009090,-17886871
724968532,-552607515,-398009090
-1274150528,724968532,-552607515
1004421191,-1274150528,724968532
-665184238,1004421191,-1274150528
-741869492,-665184238,1004421191
2744698292,-741869492,-665184238
1237423865,2744698292,-741869492
-151820636,1237423865,2744698292
-2394705299,-151820636,1237423865
-1104676796,-2394705299,-151820636
3605561674,-1104676796,-2394705299
-395546554,3605561674,-1104676796
-1236671301,-395546554,3605561674
-2029836271,-1236671301,-395546554
294394462,-2029836271,-1236671301
1964897852,294394462,-2029836271
-759877380,1964897852,294394462
-1660553069,-759877380,1964897852
2143370422,-1660553069,-759877380
1800592105,2143370422,-1660553069
-1791022291,1800592105,2143370422
1118333566,-1791022291,1800592105
-1094543648,1118333566,-1791022291
942563953,-1094543648,1118333566
-2612774327,942563953,-1094543648
507728057,-2612774327,942563953
1546401280,507728057,-2612774327
-2273441469,1546401280,507728057
2595796619,-2273441469,1546401280
71183568,2595796619,-2273441469
-1389947336,71183568,2595796619
2359667450,-1389947336,71183568
-2606801649,2359667450,-1389947336
863100037,-2606801649,2359667450
-581828017,863100037,-2606801649
-639278678,-581828017,863100037
1921472296,-639278678,-581828017
671981332,1921472296,-639278678
-2389110998,671981332,1921472296
470347793,-2389110998,671981332
907791527,470347793,-2389110998
-579702616,907791527,470347793
287335559,-579702616,907791527
-1701187933,287335559,-579702616
-765441633,-1701187933,287335559
1947304454,-765441633,-1701187933
961413368,1947304454,-765441633
-2184608651,961413368,1947304454
-350670658,-2184608651,961413368
1397136269,-350670658,-2184608651
706598640,1397136269,-350670658
-542191499,706598640,1397136269
-476094942,-542191499,706598640
-96277458,-476094942,-542191499
-1231059987,-96277458,-476094942
2973693624,-1231059987,-96277458
-1488546996,2973693624,-1231059987
-1505195492,-1488546996,2973693624
3962269034,-1505195492,-1488546996
-3969574344,3962269034,-1505195492
3246330402,-3969574344,3962269034
-2025674953,3246330402,-3969574344
2073098485,-2025674953,3246330402
-1747087887,2073098485,-2025674953
1231090324,-1747087887,2073098485
435922497,1231090324,-1747087887
-891699992,435922497,1231090324
339256843,-891699992,435922497
493821008,339256843,-891699992
-2215557841,493821008,339256843
3018800377,-2215557841,493821008
-628144250,3018800377,-2215557841
-3492429366,-628144250,3018800377
273431913,-3492429366,-628144250
713125870,273431913,-3492429366
1686583064,713125870,273431913
-914695238,1686583064,713125870
280971541,-914695238,1686583064
-860225601,280971541,-914695238
1583544526,-860225601,280971541
-892074251,1583544526,-860225601
974800774,-892074251,1583544526
-2381195101,974800774,-892074251
-423595586,-2381195101,974800774
2756837025,-423595586,-2381195101
-1762839380,2756837025,-423595586
2291813662,-1762839380,2756837025
848597798,2291813662,-1762839380
-905883400,848597798,2291813662
-1890300627,-905883400,848597798
2631991063,-1890300627,-905883400
-4012213975,2631991063,-1890300627
787018646,-4012213975,2631991063
-138063935,787018646,-4012213975
398307518,-138063935,787018646
1008958480,398307518,-138063935
1643587081,1008958480,398307518
-1334259672,1643587081,1008958480
1536992637,-1334259672,1643587081
-1452157117,1536992637,-1334259672
-1437416817,-1452157117,1536992637
2814929459,-1437416817,-1452157117
-2672717125,2814929459,-1437416817
-386769898,-2672717125,2814929459
2233909367,-386769898,-2672717125
666819960,2233909367,-386769898
-507229719,666819960,2233909367
-1754514301,-507229719,666819960
1806623776,-1754514301,-507229719
496851930,1806623776,-1754514301
-3677427577,496851930,1806623776
145072286,-3677427577,496851930
3276867282,145072286,-3677427577
-955132874,3276867282,145072286
1577643180,-955132874,3276867282
-1470299908,1577643180,-955132874
-79804839,-1470299908,1577643180
-1745520196,-79804839,-1470299908
-404306138,-1745520196,-79804839
3307323059,-404306138,-1745520196
-1813254931,3307323059,-404306138
-216813316,-1813254931,3307323059
-735619888,-216813316,-1813254931
2615459897,-735619888,-216813316
-2124190636,2615459897,-735619888
540537358,-2124190636,2615459897
646507372,540537358,-2124190636
-69807063,646507372,540537358
-1828228868,-69807063,646507372
-620969977,-1828228868,-69807063
1464164455,-620969977,-1828228868
-1321493274,1464164455,-620969977
2878041706,-1321493274,1464164455
-2339669897,2878041706,-1321493274
2994714859,-2339669897,2878041706
-1770652700,2994714859,-2339669897
1713039375,-1770652700,2994714859
-2859708541,1713039375,-1770652700
505739884,-2859708541,1713039375
-677493215,505739884,-2859708541
-532030456,-677493215,505739884
650800966,-532030456,-677493215
-127773666,650800966,-532030456
2115344856,-127773666,650800966
-444325871,2115344856,-127773666
506637333,-444325871,2115344856
-331045675,506637333,-444325871
1406379308,-331045675,506637333
116182894,1406379308,-331045675
-2672879372,116182894,1406379308
2252212569,-2672879372,116182894
-2191531721,2252212569,-2672879372
2738593542,-2191531721,2252212569
-94260637,2738593542,-2191531721
-3263265906,-94260637,2738593542
2239014788,-3263265906,-94260637
537118817,2239014788,-3263265906
-132896162,537118817,2239014788
-452751880,-132896162,537118817
1070947451,-452751880,-132896162
-1078900626,1070947451,-452751880
-2963314262,-1078900626,1070947451
24362516,-2963314262,-1078900626
2414516217,24362516,-2963314262
-1241248089,2414516217,24362516
-649506437,-1241248089,2414516217
2633847429,-649506437,-1241248089
-2764745365,2633847429,-649506437
403602958,-2764745365,2633847429
-685112860,403602958,-2764745365
3699152412,-685112860,403602958
-46139553,3699152412,-685112860
141260986,-46139553,3699152412
-873078181,141260986,-46139553
270605386,-873078181,141260986
867224664,270605386,-873078181
-4152484112,867224664,270605386
3058355597,-4152484112,867224664
-2074873271,3058355597,-4152484112
217387653,-2074873271,3058355597
-1005547185,217387653,-2074873271
2082318693,-1005547185,217387653
-1259577511,2082318693,-1005547185
621412647,-1259577511,2082318693
321507549,621412647,-1259577511
2106617501,321507549,621412647
-2058713098,2106617501,321507549
352166029,-2058713098,2106617501
1147908291,352166029,-2058713098
-2680087259,1147908291,352166029
41587238,-2680087259,1147908291
2613598545,41587238,-2680087259
-597818299,2613598545,41587238
-790297346,-597818299,2613598545
-1319918436,-790297346,-597818299
-30163217,-1319918436,-790297346
-793040272,-30163217,-1319918436
1891631462,-793040272,-30163217
1800203353,1891631462,-793040272
-2213285315,1800203353,1891631462
2141519005,-2213285315,1800203353
-1370311585,2141519005,-2213285315
439720826,-1370311585,2141519005
1313413993,439720826,-1370311585
-1022267181,1313413993,439720826
-1153994320,-1022267181,1313413993
1226007818,-1153994320,-1022267181
-1485969139,1226007818,-1153994320
2313786186,-1485969139,1226007818
-819157189,2313786186,-1485969139
640792450,-819157189,2313786186
-2886180178,640792450,-819157189
2751381032,-2886180178,640792450
-1765230634,2751381032,-2886180178
2391583123,-1765230634,2751381032
-236401175,2391583123,-1765230634
-709315040,-236401175,2391583123
-1666215188,-709315040,-236401175
407000770,-1666215188,-709315040
1529114589,407000770,-1666215188
-2280206182,1529114589,407000770
226590948,-2280206182,1529114589
579174252,226590948,-2280206182
394628185,579174252,226590948
-903733696,394628185,579174252
1465067251,-903733696,394628185
-1004901661,1465067251,-903733696
269031196,-1004901661,1465067251
-1454564788,269031196,-1004901661
-612638452,-1454564788,269031196
3806845372,-612638452,-1454564788
-295359147,3806845372,-612638452
-1487556016,-295359147,3806845372
-2175283518,-1487556016,-295359147
2608569251,-2175283518,-1487556016
-1179886140,2608569251,-2175283518
2099655129,-1179886140,2608569251
-2747333803,2099655129,-1179886140
985767109,-2747333803,2099655129
655151620,985767109,-2747333803
1558720935,655151620,985767109
-1823670464,1558720935,655151620
617121444,-1823670464,1558720935
897115872,617121444,-1823670464
34555429,897115872,617121444
-2887253306,34555429,897115872
1367667755,-2887253306,34555429
494575575,1367667755,-2887253306
-1213735452,494575575,1367667755
2654316722,-1213735452,494575575
-3167846740,2654316722,-1213735452
3123380468,-3167846740,2654316722
-3590038715,3123380468,-3167846740
1579152048,-3590038715,3123380468
1948462852,1579152048,-3590038715
-1410619749,1948462852,1579152048
1435420503,-1410619749,1948462852
-1754863602,1435420503,-1410619749
-2104101828,-1754863602,1435420503
3771412883,-2104101828,-1754863602
-3617803733,3771412883,-2104101828
1592925999,-3617803733,3771412883
-1312254580,1592925999,-3617803733
1373668936,-1312254580,1592925999
1691586740,1373668936,-1312254580
-3104389544,1691586740,1373668936
507112825,-3104389544,1691586740
2179066511,507112825,-3104389544
-1224822528,2179066511,507112825
-1537544155,-1224822528,2179066511
2703523425,-1537544155,-1224822528
-1944973071,2703523425,-1537544155
1496803740,-1944973071,2703523425
89426793,1496803740,-1944973071
-623329322,89426793,1496803740
-1496049083,-623329322,89426793
1464118517,-1496049083,-623329322
1507718363,1464118517,-1496049083
-1985044728,1507718363,1464118517
-1805139379,-1985044728,1507718363
1964390626,-1805139379,-1985044728
-40015910,1964390626,-1805139379
-1373716401,-40015910,1964390626
2692484318,-1373716401,-40015910
-1061598573,2692484318,-1373716401
-490579762,-1061598573,2692484318
1656831923,-490579762,-1061598573
938770930,1656831923,-490579762
-1602651050,938770930,1656831923
-104481034,-1602651050,938770930
-709010431,-104481034,-1602651050
-418846326,-709010431,-104481034
2659410249,-418846326,-709010431
-496396683,2659410249,-418846326
-2911052567,-496396683,2659410249
623685664,-2911052567,-496396683
-1244484418,623685664,-2911052567
1284739529,-1244484418,623685664
2135144522,1284739529,-1244484418
650836628,2135144522,1284739529
-360748268,650836628,2135144522
-2580376842,-360748268,650836628
1822789502,-2580376842,-360748268
-2318751896,1822789502,-2580376842
486955701,-2318751896,1822789502
-41297359,486955701,-2318751896
-951928410,-41297359,486955701
2777305317,-951928410,-41297359
-2149478842,2777305317,-951928410
855954147,-2149478842,2777305317
-1583639382,855954147,-2149478842
3244230255,-1583639382,855954147
-2668188547,3244230255,-1583639382
10261522,-2668188547,3244230255
-663620588,10261522,-2668188547
3469155345,-663620588,10261522
-3141943957,3469155345,-663620588
2977854807,-3141943957,3469155345
-1497093153,2977854807,-3141943957
466463279,-1497093153,2977854807
-679536037,466463279,-1497093153
2398367222,-679536037,466463279
-3618745213,2398367222,-679536037
1784838912,-3618745213,2398367222
315786625,1784838912,-3618745213
-2019557886,315786625,1784838912
2331726683,-2019557886,315786625
-2799861248,2331726683,-2019557886
442842883,-2799861248,2331726683
645366708,442842883,-2799861248
-33312410,645366708,442842883
2024493776,-33312410,645366708
-167035745,2024493776,-33312410
-2891458032,-167035745,2024493776
4013261586,-2891458032,-167035745
-2547130215,4013261586,-2891458032
1470508177,-2547130215,4013261586
-924527471,1470508177,-2547130215
1650148150,-924527471,1470508177
-967081106,1650148150,-924527471
774919158,-967081106,1650148150
774445062,774919158,-967081106
-1783854545,774445062,774919158
724858809,-1783854545,774445062
-2078128817,724858809,-1783854545
-348762617,-2078128817,724858809
629239884,-348762617,-2078128817
-604209869,629239884,-348762617
1722506572,-604209869,629239884
1504905515,1722506572,-604209869
-526602705,1504905515,1722506572
-2251312856,-526602705,1504905515
-599719451,-2251312856,-526602705
811025093,-599719451,-2251312856
1882513693,811025093,-599719451
-1986697968,1882513693,811025093
-896221848,-1986697968,1882513693
3686864805,-896221848,-1986697968
-3190602002,3686864805,-896221848
1683013345,-3190602002,3686864805
-454961414,1683013345,-3190602002
-2068904757,-454961414,1683013345
3168253371,-2068904757,-454961414
-1128737103,3168253371,-2068904757
-1215686202,-1128737103,3168253371
-198727604,-1215686202,-1128737103
2008346163,-198727604,-1215686202
354887609,2008346163,-198727604
-840083223,354887609,2008346163
1762962842,-840083223,354887609
-1381148667,1762962842,-840083223
886434094,-1381148667,1762962842
-554069463,886434094,-1381148667
7435695,-554069463,886434094
-10507574,7435695,-554069463
-621085304,-10507574,7435695
-1476168534,-621085304,-10507574
304149622,-1476168534,-621085304
-50432494,304149622,-1476168534
196696649,-50432494,304149622
2872607864,196696649,-50432494
-495339675,2872607864,196696649
-2753332853,-495339675,2872607864
3015045726,-2753332853,-495339675
128174001,3015045726,-2753332853
-3662093331,128174001,3015045726
3023168290,-3662093331,128174001
754179899,3023168290,-3662093331
-41184266,754179899,3023168290
-3138121315,-41184266,754179899
2010257637,-3138121315,-41184266
-1348862285,2010257637,-3138121315
1066015406,-1348862285,2010257637
-1786577538,1066015406,-1348862285
1509600420,-1786577538,1066015406
1225350199,1509600420,-1786577538
-786688165,1225350199,1509600420
-2915722952,-786688165,1225350199
1812179707,-2915722952,-786688165
1631685558,1812179707,-2915722952
-596337563,1631685558,1812179707
-2622388263,-596337563,1631685558
2145735227,-2622388263,-596337563
147461552,2145735227,-2622388263
57444653,147461552,2145735227
1564947269,57444653,147461552
-2939129344,1564947269,57444653
1403687965,-2939129344,1564947269
-66922802,1403687965,-2939129344
-2442225358,-66922802,1403687965
683733543,-2442225358,-66922802
850465115,683733543,-2442225358
541963312,850465115,683733543
-511693693,541963312,850465115
582660371,-511693693,541963312
-1454538596,582660371,-511693693
1663464321,-1454538596,582660371
1582908645,1663464321,-1454538596
-3334403698,1582908645,1663464321
2373291276,-3334403698,1582908645
-1270120082,2373291276,-3334403698
510413060,-1270120082,2373291276
-1359503593,510413060,-1270120082
-513632561,-1359503593,510413060
3239883017,-513632561,-1359503593
-3021454096,3239883017,-513632561
1988139813,-3021454096,3239883017
-1555455195,1988139813,-3021454096
2138786292,-1555455195,1988139813
-372908148,2138786292,-1555455195
-1223780797,-372908148,2138786292
175794088,-1223780797,-372908148
-1012286730,175794088,-1223780797
1616935825,-1012286730,175794088
-1784887906,1616935825,-1012286730
2188138782,-1784887906,1616935825
-578769505,2188138782,-1784887906
-1482986941,-578769505,2188138782
1835120177,-1482986941,-578769505
-2234345006,1835120177,-1482986941
3523476734,-2234345006,1835120177
-3583999723,3523476734,-2234345006
-265673158,-3583999723,3523476734
1409720581,-265673158,-3583999723
1975623129,1409720581,-265673158
97901798,1975623129,1409720581
-2189790358,97901798,1975623129
1865886302,-2189790358,97901798
-2998214931,1865886302,-2189790358
2056066178,-2998214931,1865886302
-2112416221,2056066178,-2998214931
1122950513,-2112416221,2056066178
1910426692,1122950513,-2112416221
498645251,1910426692,1122950513
-1028490439,498645251,1910426692
-2663816196,-1028490439,498645251
381025004,-2663816196,-1028490439
3085945378,381025004,-2663816196
-1768234555,3085945378,381025004
-563838567,-1768234555,3085945378
-314548345,-563838567,-1768234555
-267473985,-314548345,-563838567
1428329986,-267473985,-314548345
1722189522,1428329986,-267473985
-3071418046,1722189522,1428329986
2454260205,-3071418046,1722189522
-72537927,2454260205,-3071418046
-1708547971,-72537927,2454260205
2548649101,-1708547971,-72537927
-609053252,2548649101,-1708547971
-1933282980,-609053252,2548649101
-1159942720,-1933282980,-609053252
192481722,-1159942720,-1933282980
2227393654,192481722,-1159942720
-2191927651,2227393654,192481722
590905465,-2191927651,2227393654
825168859,590905465,-2191927651
557809336,825168859,590905465
331944489,557809336,825168859
-2040419897,331944489,557809336
2138964138,-2040419897,331944489
-993621824,2138964138,-2040419897
-771102382,-993621824,2138964138
434090538,-771102382,-993621824
-1049391892,434090538,-771102382
2129634227,-1049391892,434090538
-1419593571,2129634227,-1049391892
1608246785,-1419593571,2129634227
-497355085,1608246785,-1419593571
287284992,-497355085,1608246785
-2182071842,287284992,-497355085
3175252513,-2182071842,287284992
-682487149,3175252513,-2182071842
-843673494,-682487149,3175252513
791057517,-843673494,-682487149
688415893,791057517,-843673494
-436509367,688415893,791057517
379950769,-436509367,688415893
-2352692115,379950769,-436509367
-91844265,-2352692115,379950769
3084806753,-91844265,-2352692115
-214949218,3084806753,-91844265
-487567547,-214949218,3084806753
-1752467435,-487567547,-214949218
18687957,-1752467435,-487567547
746175477,18687957,-1752467435
1771387072,746175477,18687957
-2862651888,1771387072,746175477
-857998525,-2862651888,1771387072
3224897869,-857998525,-2862651888
-1374902522,3224897869,-857998525
-2164221812,-1374902522,3224897869
3510877714,-2164221812,-1374902522
-3589246205,3510877714,-2164221812
1946024176,-3589246205,3510877714
1800616920,1946024176,-3589246205
-3016915383,1800616920,1946024176
2038036939,-3016915383,1800616920
-1060732007,2038036939,-3016915383
403466998,-1060732007,2038036939
2071405513,403466998,-1060732007
-603365239,2071405513,403466998
-2388507512,-603365239,2071405513
2803057870,-2388507512,-603365239
-1737649135,2803057870,-2388507512
-486060014,-1737649135,2803057870
-1114794040,-486060014,-1737649135
995925574,-1114794040,-486060014
-1231776758,995925574,-1114794040
3013790758,-1231776758,995925574
290568204,3013790758,-1231776758
-2162939378,290568204,3013790758
1219792268,-2162939378,290568204
-612673750,1219792268,-2162939378
1929439940,-612673750,1219792268
-2645122726,1929439940,-612673750
-494423872,-2645122726,1929439940
-314534218,-494423872,-2645122726
2294883095,-314534218,-494423872
203348312,2294883095,-314534218
-2818283519,203348312,2294883095
3494691433,-2818283519,203348312
-904243935,3494691433,-2818283519
-1930134162,-904243935,3494691433
668126981,-1930134162,-904243935
1448136845,668126981,-1930134162
-780839078,1448136845,668126981
-314754722,-780839078,1448136845
1798678871,-314754722,-780839078
-3131465313,1798678871,-314754722
2055951022,-3131465313,1798678871
1026518787,2055951022,-3131465313
-3753736482,1026518787,2055951022
568662307,-3753736482,1026518787
3620947909,568662307,-3753736482
-2361108573,3620947909,568662307
2447245514,-2361108573,3620947909
-1126978099,2447245514,-2361108573
170710442,-1126978099,2447245514
-2917887593,170710442,-1126978099
3756199332,-2917887593,170710442
-3450722112,3756199332,-2917887593
2605589020,-3450722112,3756199332
4650649,2605589020,-3450722112
-1479176237,4650649,2605589020
352414350,-1479176237,4650649
244054908,352414350,-1479176237
-1842533585,244054908,352414350
778114253,-1842533585,244054908
-1014332708,778114253,-1842533585
1458302081,-1014332708,778114253
2078373326,1458302081,-1014332708
-3881285273,2078373326,1458302081
2604901750,-3881285273,2078373326
1097756968,2604901750,-3881285273
-2404076099,1097756968,2604901750
-1093872212,-2404076099,1097756968
1353490882,-1093872212,-2404076099
-283900100,1353490882,-1093872212
100204442,-283900100,1353490882
-1369012805,100204442,-283900100
2418327617,-1369012805,100204442
-1458187633,2418327617,-1369012805
816130720,-1458187633,2418327617
-50327071,816130720,-1458187633
-54661065,-50327071,816130720
1563828720,-54661065,-50327071
88843785,1563828720,-54661065
76211832,88843785,1563828720
-2705056187,76211832,88843785
290413094,-2705056187,76211832
-638151267,290413094,-2705056187
1655940611,-638151267,290413094
45936657,1655940611,-638151267
1151057501,45936657,1655940611
52363412,1151057501,45936657
-132963897,52363412,1151057501
612538512,-132963897,52363412
-1316561247,612538512,-132963897
151010916,-1316561247,612538512
1640885480,151010916,-1316561247
-2620367031,1640885480,151010916
-1574601078,-2620367031,1640885480
329848895,-1574601078,-2620367031
3660105670,329848895,-1574601078
-1961754352,3660105670,329848895
-435312580,-1961754352,3660105670
2100667566,-435312580,-1961754352
-2939991791,2100667566,-435312580
2082834470,-2939991791,2100667566
-1879628496,2082834470,-2939991791
609126018,-1879628496,2082834470
-547953565,609126018,-1879628496
2192292891,-547953565,609126018
1030478298,2192292891,-547953565
-3061154424,1030478298,2192292891
-1213100336,-3061154424,1030478298
1388596603,-1213100336,-3061154424
516761407,1388596603,-1213100336
71915363,516761407,1388596603
-558464761,71915363,516761407
-1207726633,-558464761,71915363
-8031769,-1207726633,-558464761
2725921371,-8031769,-1207726633
-1670485267,2725921371,-8031769
1321874698,-1670485267,2725921371
-1876020197,1321874698,-1670485267
1028586914,-1876020197,1321874698
1507773042,1028586914,-1876020197
445852568,1507773042,1028586914
-3185547709,445852568,1507773042
-303896928,-3185547709,445852568
229411790,-303896928,-3185547709
3127353462,229411790,-303896928
-2753332374,3127353462,229411790
1279130974,-2753332374,3127353462
89294136,1279130974,-2753332374
89667373,89294136,1279130974
1162072389,89667373,89294136
625751947,1162072389,89667373
-2645244979,625751947,1162072389
-74047359,-2645244979,625751947
1271790809,-74047359,-2645244979
-83267243,1271790809,-74047359
-363935375,-83267243,1271790809
269581317,-363935375,-83267243
843640068,269581317,-363935375
-653757040,843640068,269581317
-2552766328,-653757040,843640068
350373603,-2552766328,-653757040
1292496243,350373603,-2552766328
1502812882,1292496243,350373603
-565826580,1502812882,1292496243
-1150953422,-565826580,1502812882
-640631300,-1150953422,-565826580
2060043935,-640631300,-1150953422
-134167660,2060043935,-640631300
-2576035796,-134167660,2060043935
3606312843,-2576035796,-134167660
-296202276,3606312843,-2576035796
-2784192591,-296202276,3606312843
-1824341,-2784192591,-296202276
2451929520,-1824341,-2784192591
-1600181531,2451929520,-1824341
2706925215,-1600181531,2451929520
-756129896,2706925215,-1600181531
-552747520,-756129896,2706925215
-1580420887,-552747520,-756129896
1188889031,-1580420887,-552747520
-392853172,1188889031,-1580420887
-79741983,-392853172,1188889031
366680321,-79741983,-392853172
-1863145336,366680321,-79741983
2442273507,-1863145336,366680321
-548967654,2442273507,-1863145336
-2001433146,-548967654,2442273507
2304355953,-2001433146,-548967654
312096431,2304355953,-2001433146
-923703674,312096431,2304355953
-434963609,-923703674,312096431
-1619728150,-434963609,-923703674
29493638,-1619728150,-434963609
1965211753,29493638,-1619728150
1864976994,1965211753,29493638
163380545,1864976994,1965211753
-4059118162,163380545,1864976994
-53326150,-4059118162,163380545
1152309873,-53326150,-4059118162
735323659,1152309873,-53326150
2087259519,735323659,1152309873
-3614708163,2087259519,735323659
632517104,-3614708163,2087259519
34386083,632517104,-3614708163
331130843,34386083,632517104
-1231332467,331130843,34386083
729825501,-1231332467,331130843
3302343326,729825501,-1231332467
-3078694893,3302343326,729825501
-204759063,-3078694893,3302343326
122558683,-204759063,-3078694893
322853690,122558683,-204759063
733312994,322853690,122558683
1339925850,733312994,322853690
-1721029697,1339925850,733312994
-946206994,-1721029697,1339925850
1550004265,-946206994,-1721029697
-774629562,1550004265,-946206994
-155655993,-774629562,1550004265
763119975,-155655993,-774629562
89731785,763119975,-155655993
-963570831,89731785,763119975
-368421628,-963570831,89731785
3181568588,-368421628,-963570831
-3427553800,3181568588,-368421628
331388201,-3427553800,3181568588
1618109048,331388201,-3427553800
707302522,1618109048,331388201
-1982254807,707302522,1618109048
226598357,-1982254807,707302522
-8857489,226598357,-1982254807
1331093482,-8857489,226598357
-1063859555,1331093482,-8857489
-382323455,-1063859555,1331093482
-29029212,-382323455,-1063859555
1863127991,-29029212,-382323455
-209689261,1863127991,-29029212
712520693,-209689261,1863127991
-2436890921,712520693,-209689261
2081664105,-2436890921,712520693
-2683108390,2081664105,-2436890921
3498567486,-2683108390,2081664105
-783217466,3498567486,-2683108390
-1166011000,-783217466,3498567486
1970060877,-1166011000,-783217466
-93298105,1970060877,-1166011000
-2412875948,-93298105,1970060877
2145807314,-2412875948,-93298105
-608853322,2145807314,-2412875948
-886156098,-608853322,2145807314
1766810137,-886156098,-608853322
-19795550,1766810137,-886156098
-3977369298,-19795550,1766810137
1304824289,-3977369298,-19795550
-622996250,1304824289,-3977369298
1869392855,-622996250,1304824289
-2166384120,1869392855,-622996250
648404608,-2166384120,1869392855
1849501597,648404608,-2166384120
-1741853897,1849501597,648404608
-111951716,-1741853897,1849501597
-446979119,-111951716,-1741853897
1629893486,-446979119,-111951716
566369260,1629893486,-446979119
-2815786126,566369260,1629893486
3033851229,-2815786126,566369260
672182265,3033851229,-2815786126
-457536538,672182265,3033851229
