1093089339,-1029023158,-2711725842
1384149231,1093089339,-1029023158
-1020718613,1384149231,1093089339
693040080,-1020718613,1384149231
-52248523,693040080,-1020718613
-1705486296,-52248523,693040080
-856830754,-1705486296,-52248523
2882491176,-856830754,-1705486296
-1630356749,2882491176,-856830754
1139972462,-1630356749,2882491176
1774079806,1139972462,-1630356749
-963635477,1774079806,1139972462
393626977,-963635477,1774079806
-2594933619,393626977,-963635477
-573124934,-2594933619,393626977
3157066761,-573124934,-2594933619
-1620618703,3157066761,-573124934
-337091236,-1620618703,3157066761
1274385054,-337091236,-1620618703
-957592516,1274385054,-337091236
2118708064,-957592516,1274385054
-1779863922,2118708064,-957592516
228699541,-1779863922,2118708064
-1878801808,228699541,-1779863922
1272163021,-1878801808,228699541
-1200997788,1272163021,-1878801808
251393409,-1200997788,1272163021
864481505,251393409,-1200997788
2154885766,864481505,251393409
-591572760,2154885766,864481505
7353840,-591572760,2154885766
-1996335779,7353840,-591572760
-616006156,-1996335779,7353840
1718022452,-616006156,-1996335779
-2512850698,1718022452,-616006156
1606299791,-2512850698,1718022452
1088278422,1606299791,-2512850698
-2444153090,1088278422,1606299791
3149298047,-2444153090,1088278422
444127537,3149298047,-2444153090
-1830014069,444127537,3149298047
-1798708823,-1830014069,444127537
1462509017,-1798708823,-1830014069
-472911214,1462509017,-1798708823
3020692929,-472911214,1462509017
-2068755689,3020692929,-472911214
172841738,-2068755689,3020692929
-2315143401,172841738,-2068755689
851135054,-2315143401,172841738
617166937,851135054,-2315143401
1917855616,617166937,851135054
-2466961304,1917855616,617166937
714626753,-2466961304,1917855616
-1423628595,714626753,-2466961304
-60876297,-1423628595,714626753
4034003186,-60876297,-1423628595
-2395751244,4034003186,-60876297
-293445704,-2395751244,4034003186
-1249068564,-293445704,-2395751244
2948852558,-1249068564,-293445704
159136807,2948852558,-1249068564
-28019833,159136807,2948852558
-1721176488,-28019833,159136807
-250212249,-1721176488,-28019833
2766272004,-250212249,-1721176488
-3593399230,2766272004,-250212249
3699342402,-3593399230,2766272004
-3346211694,3699342402,-3593399230
234945518,-3346211694,3699342402
906596359,234945518,-3346211694
-1039387692,906596359,234945518
-938721295,-1039387692,906596359
156320802,-938721295,-1039387692
541411290,156320802,-938721295
306165608,541411290,156320802
441040786,306165608,541411290
-754111712,441040786,306165608
212166918,-754111712,441040786
961245813,212166918,-754111712
2094614821,961245813,212166918
-3686318887,2094614821,961245813
3546832490,-3686318887,2094614821
-1104516446,3546832490,-3686318887
-1038992750,-1104516446,3546832490
2496721638,-1038992750,-1104516446
-3981584952,2496721638,-1038992750
222265035,-3981584952,2496721638
2588384842,222265035,-3981584952
812735720,2588384842,222265035
361770974,812735720,2588384842
-3919018261,361770974,812735720
3444880243,-3919018261,361770974
-3397499360,3444880243,-3919018261
1031684464,-3397499360,3444880243
-1136884847,1031684464,-3397499360
1247704458,-1136884847,1031684464
-600278766,1247704458,-1136884847
-718960499,-600278766,1247704458
455636035,-718960499,-600278766
1606914724,455636035,-718960499
235536831,1606914724,455636035
-2417583350,235536831,1606914724
1449834157,-2417583350,235536831
776455907,1449834157,-2417583350
1464270645,776455907,1449834157
-3086174393,1464270645,776455907
2935568750,-3086174393,1464270645
-2484486150,2935568750,-3086174393
2916772920,-2484486150,2935568750
-3704758298,2916772920,-2484486150
16849653,-3704758298,2916772920
1148968488,16849653,-3704758298
520125269,1148968488,16849653
-424026961,520125269,1148968488
1717368451,-424026961,520125269
-601134939,1717368451,-424026961
-1876221932,-601134939,1717368451
2171065190,-1876221932,-601134939
351209573,2171065190,-1876221932
508457499,351209573,2171065190
-2560558425,508457499,351209573
1059482118,-2560558425,508457499
709858138,1059482118,-2560558425
-718707796,709858138,1059482118
431914940,-718707796,709858138
1200927249,431914940,-718707796
-2045081013,1200927249,431914940
-11565713,-2045081013,1200927249
-1207298614,-11565713,-2045081013
2349458717,-1207298614,-11565713
16876106,2349458717,-1207298614
1047951127,16876106,2349458717
-2018498703,1047951127,16876106
1998551560,-2018498703,1047951127
-991261284,1998551560,-2018498703
-1396261836,-991261284,1998551560
-1093114641,-1396261836,-991261284
802175706,-1093114641,-1396261836
2056805634,802175706,-1093114641
370930505,2056805634,802175706
-2414580461,370930505,2056805634
633416192,-2414580461,370930505
1206123138,633416192,-2414580461
314201464,1206123138,633416192
-3233795365,314201464,1206123138
2472400782,-3233795365,314201464
1385427922,2472400782,-3233795365
-4157045063,1385427922,2472400782
1882370449,-4157045063,1385427922
-169640452,1882370449,-4157045063
-523070236,-169640452,1882370449
1818603676,-523070236,-169640452
-935212868,1818603676,-523070236
-1255190711,-935212868,1818603676
1587392533,-1255190711,-935212868
-1210796013,1587392533,-1255190711
1208907315,-1210796013,1587392533
-208732288,1208907315,-1210796013
-1678496738,-208732288,1208907315
2705112253,-1678496738,-208732288
256841222,2705112253,-1678496738
-2136888803,256841222,2705112253
-1352802272,-2136888803,256841222
930325812,-1352802272,-2136888803
2827376124,930325812,-1352802272
-1887158108,2827376124,930325812
341932604,-1887158108,2827376124
-1331114885,341932604,-1887158108
2483897439,-1331114885,341932604
665004132,2483897439,-1331114885
27596413,665004132,2483897439
-1954902055,27596413,665004132
-987681384,-1954902055,27596413
452906607,-987681384,-1954902055
467217538,452906607,-987681384
82255220,467217538,452906607
41031590,82255220,467217538
-2074674931,41031590,82255220
2927291712,-2074674931,41031590
-1900631074,2927291712,-2074674931
2535211377,-1900631074,2927291712
-2381617444,2535211377,-1900631074
1431156802,-2381617444,2535211377
-2352729203,1431156802,-2381617444
3802669073,-2352729203,1431156802
-943656430,3802669073,-2352729203
-1712574712,-943656430,3802669073
1635508632,-1712574712,-943656430
-7474591,1635508632,-1712574712
-1608593478,-7474591,1635508632
-1041896606,-1608593478,-7474591
3111699183,-1041896606,-1608593478
-2248325477,3111699183,-1041896606
423162984,-2248325477,3111699183
-1512167813,423162984,-2248325477
1283765005,-1512167813,423162984
-1422635650,1283765005,-1512167813
1134279100,-1422635650,1283765005
-576500179,1134279100,-1422635650
2726150239,-576500179,1134279100
14250136,2726150239,-576500179
764781337,14250136,2726150239
-2234452963,764781337,14250136
-1525814437,-2234452963,764781337
1051961456,-1525814437,-2234452963
-185350758,1051961456,-1525814437
-1179839226,-185350758,1051961456
3044562423,-1179839226,-185350758
-1533600659,3044562423,-1179839226
-725987348,-1533600659,3044562423
1627063400,-725987348,-1533600659
1355431575,1627063400,-725987348
-2513526411,1355431575,1627063400
1474666586,-2513526411,1355431575
843654147,1474666586,-2513526411
-1064490406,843654147,1474666586
-2291162794,-1064490406,843654147
2135817068,-2291162794,-1064490406
1405124663,2135817068,-2291162794
-2960965024,1405124663,2135817068
2849949628,-2960965024,1405124663
-691692214,2849949628,-2960965024
409514717,-691692214,2849949628
-2313698534,409514717,-691692214
2455409634,-2313698534,409514717
-2229295703,2455409634,-2313698534
2021940458,-2229295703,2455409634
-3164046909,2021940458,-2229295703
1452733702,-3164046909,2021940458
2494540595,1452733702,-3164046909
-1528516847,2494540595,1452733702
-559525791,-1528516847,2494540595
-713905534,-559525791,-1528516847
-1116650193,-713905534,-559525791
311170594,-1116650193,-713905534
1269615826,311170594,-1116650193
983783319,1269615826,311170594
983771560,983783319,1269615826
-1814741667,983771560,983783319
-440060740,-1814741667,983771560
2196129564,-440060740,-1814741667
-3374737180,2196129564,-440060740
2264256903,-3374737180,2196129564
-415019496,2264256903,-3374737180
1686831154,-415019496,2264256903
-501572298,1686831154,-415019496
-656093025,-501572298,1686831154
-396859687,-656093025,-501572298
-391246593,-396859687,-656093025
1739646045,-391246593,-396859687
-2221959075,1739646045,-391246593
-1264981179,-2221959075,1739646045
3946959938,-1264981179,-2221959075
-4060655698,3946959938,-1264981179
3452138282,-4060655698,3946959938
-2831738571,3452138282,-4060655698
3136958832,-2831738571,3452138282
-2967574179,3136958832,-2831738571
-151972278,-2967574179,3136958832
141216264,-151972278,-2967574179
-323037752,141216264,-151972278
2349201973,-323037752,141216264
-707385757,2349201973,-323037752
723732606,-707385757,2349201973
-2617754271,723732606,-707385757
3622898672,-2617754271,723732606
-1765530997,3622898672,-2617754271
-493922645,-1765530997,3622898672
1940213926,-493922645,-1765530997
-1421553728,1940213926,-493922645
963188903,-1421553728,1940213926
-2491627163,963188903,-1421553728
2670743252,-2491627163,963188903
-3024362952,2670743252,-2491627163
2439456029,-3024362952,2670743252
-1080272548,2439456029,-3024362952
93175286,-1080272548,2439456029
2152861938,93175286,-1080272548
-2443187302,2152861938,93175286
1004332039,-2443187302,2152861938
886773959,1004332039,-2443187302
-2154376895,886773959,1004332039
-868555588,-2154376895,886773959
1632508969,-868555588,-2154376895
-434979347,1632508969,-868555588
1202418711,-434979347,1632508969
-2677059665,1202418711,-434979347
1810466720,-2677059665,1202418711
-1507651415,1810466720,-2677059665
3721009204,-1507651415,1810466720
-3490079439,3721009204,-1507651415
1959616950,-3490079439,3721009204
-682339373,1959616950,-3490079439
732991885,-682339373,1959616950
-1006865833,732991885,-682339373
-1574384550,-1006865833,732991885
2599969099,-1574384550,-1006865833
18588659,2599969099,-1574384550
812154406,18588659,2599969099
-1437709401,812154406,18588659
-556716771,-1437709401,812154406
1334665261,-556716771,-1437709401
35429010,1334665261,-556716771
-2374256589,35429010,1334665261
1898156923,-2374256589,35429010
566540894,1898156923,-2374256589
-794609140,566540894,1898156923
-252124190,-794609140,566540894
2042177824,-252124190,-794609140
-2787362694,2042177824,-252124190
2273901027,-2787362694,2042177824
658511381,2273901027,-2787362694
-714593114,658511381,2273901027
-316491922,-714593114,658511381
-2453597576,-316491922,-714593114
2995401867,-2453597576,-316491922
-330254904,2995401867,-2453597576
-2277502111,-330254904,2995401867
454255033,-2277502111,-330254904
334829548,454255033,-2277502111
1969961935,334829548,454255033
-452890408,1969961935,334829548
-1617392142,-452890408,1969961935
765199299,-1617392142,-452890408
753259160,765199299,-1617392142
332824462,753259160,765199299
411950508,332824462,753259160
-3181974251,411950508,332824462
3091424967,-3181974251,411950508
165095345,3091424967,-3181974251
-1895426716,165095345,3091424967
792115202,-1895426716,165095345
-1843660882,792115202,-1895426716
-610774822,-1843660882,792115202
1987883570,-610774822,-1843660882
-502452778,1987883570,-610774822
896991726,-502452778,1987883570
-656404245,896991726,-502452778
1896718991,-656404245,896991726
-175495836,1896718991,-656404245
-2709940705,-175495836,1896718991
2699148933,-2709940705,-175495836
-2405792773,2699148933,-2709940705
1877841898,-2405792773,2699148933
480450738,1877841898,-2405792773
-1255106316,480450738,1877841898
-1570718595,-1255106316,480450738
690234123,-1570718595,-1255106316
2481013545,690234123,-1570718595
-3771151200,2481013545,690234123
576435201,-3771151200,2481013545
-670752744,576435201,-3771151200
283120644,-670752744,576435201
220208234,283120644,-670752744
-503857214,220208234,283120644
1647459674,-503857214,220208234
2066947941,1647459674,-503857214
-3858677539,2066947941,1647459674
3147981360,-3858677539,2066947941
487508736,3147981360,-3858677539
-392526473,487508736,3147981360
-2654310547,-392526473,487508736
1916579191,-2654310547,-392526473
-2239498407,1916579191,-2654310547
34203077,-2239498407,1916579191
839925813,34203077,-2239498407
1956925932,839925813,34203077
-937208307,1956925932,839925813
-1925956624,-937208307,1956925932
888288744,-1925956624,-937208307
-1185387818,888288744,-1925956624
1675967029,-1185387818,888288744
1758992797,1675967029,-1185387818
-163951985,1758992797,1675967029
-2448286935,-163951985,1758992797
3074970081,-2448286935,-163951985
-286513292,3074970081,-2448286935
-1094954212,-286513292,3074970081
35423501,-1094954212,-286513292
-2298046377,35423501,-1094954212
3626724704,-2298046377,35423501
-3170999224,3626724704,-2298046377
2925960211,-3170999224,3626724704
-182432479,2925960211,-3170999224
-1259163555,-182432479,2925960211
-2103831829,-1259163555,-182432479
3606223993,-2103831829,-1259163555
28757204,3606223993,-2103831829
-1354008175,28757204,3606223993
-2272432355,-1354008175,28757204
-53950253,-2272432355,-1354008175
711281183,-53950253,-2272432355
1564361409,711281183,-53950253
884682386,1564361409,711281183
-160464026,884682386,1564361409
-507712663,-160464026,884682386
68804296,-507712663,-160464026
792429761,68804296,-507712663
-953507197,792429761,68804296
758899812,-953507197,792429761
744179936,758899812,-953507197
-1385204876,744179936,758899812
-2355715073,-1385204876,744179936
1005957916,-2355715073,-1385204876
765305852,1005957916,-2355715073
-2124557879,765305852,1005957916
2471700286,-2124557879,765305852
235487347,2471700286,-2124557879
60522622,235487347,2471700286
-1619286903,60522622,235487347
-1040413653,-1619286903,60522622
2776642395,-1040413653,-1619286903
-2272391035,2776642395,-1040413653
1449142553,-2272391035,2776642395
-1984282055,1449142553,-2272391035
2567377531,-1984282055,1449142553
-1054153773,2567377531,-1984282055
1463233475,-1054153773,2567377531
-1744837732,1463233475,-1054153773
-765397849,-1744837732,1463233475
536662154,-765397849,-1744837732
2250870736,536662154,-765397849
-2811016935,2250870736,536662154
1303819234,-2811016935,2250870736
513856204,1303819234,-2811016935
-527580060,513856204,1303819234
-1178386053,-527580060,513856204
-586471043,-1178386053,-527580060
4134370040,-586471043,-1178386053
-1714849429,4134370040,-586471043
-2077004144,-1714849429,4134370040
888311476,-2077004144,-1714849429
2818872691,888311476,-2077004144
-2091681199,2818872691,888311476
-569975360,-2091681199,2818872691
170238749,-569975360,-2091681199
2198421143,170238749,-569975360
-2274619463,2198421143,170238749
1962629218,-2274619463,2198421143
-2309149974,1962629218,-2274619463
2240265981,-2309149974,1962629218
-2468749162,2240265981,-2309149974
463681579,-2468749162,2240265981
-526020017,463681579,-2468749162
-198792441,-526020017,463681579
1783298062,-198792441,-526020017
381584329,1783298062,-198792441
854052022,381584329,1783298062
-1368221191,854052022,381584329
-1528745248,-1368221191,854052022
-354745227,-1528745248,-1368221191
3040257006,-354745227,-1528745248
-419812432,3040257006,-354745227
-944987261,-419812432,3040257006
-1658998106,-944987261,-419812432
200616296,-1658998106,-944987261
-406109350,200616296,-1658998106
1491691552,-406109350,200616296
2019565363,1491691552,-406109350
-3683545912,2019565363,1491691552
3787458493,-3683545912,2019565363
-3607568754,3787458493,-3683545912
3647638973,-3607568754,3787458493
-2301414901,3647638973,-3607568754
-1428232589,-2301414901,3647638973
216769857,-1428232589,-2301414901
2891051294,216769857,-1428232589
-1081780997,2891051294,216769857
-2054494028,-1081780997,2891051294
3848444986,-2054494028,-1081780997
-2572674466,3848444986,-2054494028
-140139028,-2572674466,3848444986
-955031276,-140139028,-2572674466
3876457903,-955031276,-140139028
-4181010044,3876457903,-955031276
2779791749,-4181010044,3876457903
-2396704670,2779791749,-4181010044
300981993,-2396704670,2779791749
-651867741,300981993,-2396704670
1907495283,-651867741,300981993
-170408169,1907495283,-651867741
-722993011,-170408169,1907495283
1888586744,-722993011,-170408169
277907194,1888586744,-722993011
-601777400,277907194,1888586744
-1314432824,-601777400,277907194
1435995898,-1314432824,-601777400
1001650506,1435995898,-1314432824
314427080,1001650506,1435995898
-917845364,314427080,1001650506
479916755,-917845364,314427080
-313288800,479916755,-917845364
-238300404,-313288800,479916755
-2707624059,-238300404,-313288800
1052397216,-2707624059,-238300404
-1161797382,1052397216,-2707624059
203169756,-1161797382,1052397216
1410612707,203169756,-1161797382
928697497,1410612707,203169756
-268545542,928697497,1410612707
75055595,-268545542,928697497
359320553,75055595,-268545542
505650688,359320553,75055595
-1995019459,505650688,359320553
2419651733,-1995019459,505650688
214690333,2419651733,-1995019459
-4142416847,214690333,2419651733
677612773,-4142416847,214690333
651152132,677612773,-4142416847
537134333,651152132,677612773
-296482224,537134333,651152132
166409437,-296482224,537134333
2004439803,166409437,-296482224
-1251180182,2004439803,166409437
741742330,-1251180182,2004439803
-345524987,741742330,-1251180182
753123753,-345524987,741742330
-1165217138,753123753,-345524987
-1654333364,-1165217138,753123753
1723956582,-1654333364,-1165217138
-1135124393,1723956582,-1654333364
250140090,-1135124393,1723956582
-760949799,250140090,-1135124393
2375057577,-760949799,250140090
-557086372,2375057577,-760949799
594050993,-557086372,2375057577
-2749441873,594050993,-557086372
2146210495,-2749441873,594050993
1513246696,2146210495,-2749441873
-4171672163,1513246696,2146210495
1078837230,-4171672163,1513246696
2210659545,1078837230,-4171672163
-3095724628,2210659545,1078837230
169203044,-3095724628,2210659545
2711444357,169203044,-3095724628
-2332699398,2711444357,169203044
2901607736,-2332699398,2711444357
-1933433763,2901607736,-2332699398
1532723716,-1933433763,2901607736
-1317230866,1532723716,-1933433763
-1695200540,-1317230866,1532723716
2689309194,-1695200540,-1317230866
-1741773257,2689309194,-1695200540
2034138716,-1741773257,2689309194
-658903604,2034138716,-1741773257
-1911899729,-658903604,2034138716
2983982767,-1911899729,-658903604
-1729516466,2983982767,-1911899729
1448945516,-1729516466,2983982767
-1381838398,1448945516,-1729516466
1494330588,-1381838398,1448945516
111131919,1494330588,-1381838398
451142680,111131919,1494330588
-3784354201,451142680,111131919
3471031130,-3784354201,451142680
-2028227460,3471031130,-3784354201
380102930,-2028227460,3471031130
1540686794,380102930,-2028227460
-3379890917,1540686794,380102930
3585483819,-3379890917,1540686794
-2517574963,3585483819,-3379890917
-922911063,-2517574963,3585483819
3568185607,-922911063,-2517574963
-2697042124,3568185607,-922911063
-605528002,-2697042124,3568185607
3181951429,-605528002,-2697042124
311592309,3181951429,-605528002
-1366665066,311592309,3181951429
1313713069,-1366665066,311592309
-2434230473,1313713069,-1366665066
47660500,-2434230473,1313713069
2210454680,47660500,-2434230473
-1712188679,2210454680,47660500
1895111369,-1712188679,2210454680
-1732528760,1895111369,-1712188679
11778083,-1732528760,1895111369
1273273848,11778083,-1732528760
-660563858,1273273848,11778083
-1912425960,-660563858,1273273848
333656312,-1912425960,-660563858
-342366701,333656312,-1912425960
-325895764,-342366701,333656312
2764129255,-325895764,-342366701
-3487459455,2764129255,-325895764
961813662,-3487459455,2764129255
618229038,961813662,-3487459455
151950379,618229038,961813662
2359052452,151950379,618229038
-228244491,2359052452,151950379
-2889105639,-228244491,2359052452
-714297274,-2889105639,-228244491
2463105047,-714297274,-2889105639
-206092694,2463105047,-714297274
1093135764,-206092694,2463105047
-3696306631,1093135764,-206092694
1727452187,-3696306631,1093135764
701037439,1727452187,-3696306631
-1774244115,701037439,1727452187
1346230872,-1774244115,701037439
1978651375,1346230872,-1774244115
-3937022579,1978651375,1346230872
2308854431,-3937022579,1978651375
370686026,2308854431,-3937022579
-1245516032,370686026,2308854431
2625305239,-1245516032,370686026
-4030800225,2625305239,-1245516032
868879938,-4030800225,2625305239
1046459222,868879938,-4030800225
367667640,1046459222,868879938
684201425,367667640,1046459222
-2919399125,684201425,367667640
2831207502,-2919399125,684201425
-1054964906,2831207502,-2919399125
578430893,-1054964906,2831207502
932868045,578430893,-1054964906
-3409818405,932868045,578430893
1814030731,-3409818405,932868045
2473395439,1814030731,-3409818405
-571077368,2473395439,1814030731
558455080,-571077368,2473395439
-1571596811,558455080,-571077368
-1710711839,-1571596811,558455080
1977938055,-1710711839,-1571596811
800377217,1977938055,-1710711839
-1505071773,800377217,1977938055
-1948313776,-1505071773,800377217
1431839651,-1948313776,-1505071773
-980486057,1431839651,-1948313776
1801560606,-980486057,1431839651
323912123,1801560606,-980486057
-108441528,323912123,1801560606
751912405,-108441528,323912123
-3333372378,751912405,-108441528
3855942757,-3333372378,751912405
-2340445137,3855942757,-3333372378
-561452223,-2340445137,3855942757
-870463361,-561452223,-2340445137
3964872083,-870463361,-561452223
-2206813409,3964872083,-870463361
-496048902,-2206813409,3964872083
-566261434,-496048902,-2206813409
2207190813,-566261434,-496048902
-908924229,2207190813,-566261434
-133396503,-908924229,2207190813
357457705,-133396503,-908924229
-415722808,357457705,-133396503
-760508338,-415722808,357457705
-967635485,-760508338,-415722808
2437968345,-967635485,-760508338
700318114,2437968345,-967635485
-494953274,700318114,2437968345
-2964702321,-494953274,700318114
3929854108,-2964702321,-494953274
-468858282,3929854108,-2964702321
-596611701,-468858282,3929854108
25246090,-596611701,-468858282
-2517741893,25246090,-596611701
1492306287,-2517741893,25246090
872841819,1492306287,-2517741893
-2123543838,872841819,1492306287
-331231582,-2123543838,872841819
1299677286,-331231582,-2123543838
316890544,1299677286,-331231582
90008731,316890544,1299677286
375012116,90008731,316890544
-1692885014,375012116,90008731
224256341,-1692885014,375012116
2027254550,224256341,-1692885014
1238150140,2027254550,224256341
-3662978402,1238150140,2027254550
3409241246,-3662978402,1238150140
-1733351250,3409241246,-3662978402
-812300451,-1733351250,3409241246
1855960109,-812300451,-1733351250
-1785317305,1855960109,-812300451
423560780,-1785317305,1855960109
-1811210687,423560780,-1785317305
547930820,-1811210687,423560780
-161435491,547930820,-1811210687
461850203,-161435491,547930820
-620538449,461850203,-161435491
325709290,-620538449,461850203
3511484929,325709290,-620538449
-1118846929,3511484929,325709290
-2723628090,-1118846929,3511484929
3203828679,-2723628090,-1118846929
-2518726357,3203828679,-2723628090
1121526774,-2518726357,3203828679
664512525,1121526774,-2518726357
-2191200018,664512525,1121526774
3127048376,-2191200018,664512525
-3456806021,3127048376,-2191200018
885148105,-3456806021,3127048376
1556595077,885148105,-3456806021
1414099000,1556595077,885148105
-1545621426,1414099000,1556595077
1197725370,-1545621426,1414099000
-2033767467,1197725370,-1545621426
1291892977,-2033767467,1197725370
-866641947,1291892977,-2033767467
1791587706,-866641947,1291892977
-618256077,1791587706,-866641947
-560192191,-618256077,1791587706
-1870318273,-560192191,-618256077
1919879292,-1870318273,-560192191
-875594392,1919879292,-1870318273
726597134,-875594392,1919879292
1152638521,726597134,-875594392
-151301667,1152638521,726597134
-2863407045,-151301667,1152638521
2641990713,-2863407045,-151301667
-645086747,2641990713,-2863407045
-1661893287,-645086747,2641990713
2077396916,-1661893287,-645086747
-3046937102,2077396916,-1661893287
3935231768,-3046937102,2077396916
-564174851,3935231768,-3046937102
84421119,-564174851,3935231768
-853219461,84421119,-564174851
718285526,-853219461,84421119
-827092071,718285526,-853219461
281171330,-827092071,718285526
123506370,281171330,-827092071
-1735340745,123506370,281171330
2668086113,-1735340745,123506370
-2953359661,2668086113,-1735340745
2476725117,-2953359661,2668086113
-300653400,2476725117,-2953359661
227793979,-300653400,2476725117
-140387133,227793979,-300653400
-242134327,-140387133,227793979
-1033623846,-242134327,-140387133
899954828,-1033623846,-242134327
167472094,899954828,-1033623846
338246170,167472094,899954828
-1683078349,338246170,167472094
-947904989,-1683078349,338246170
2795234147,-947904989,-1683078349
-662194070,2795234147,-947904989
-2192409400,-662194070,2795234147
673856768,-2192409400,-662194070
-1108019625,673856768,-2192409400
1558522828,-1108019625,673856768
-1340831373,1558522828,-1108019625
1790464056,-1340831373,1558522828
-2100628982,1790464056,-1340831373
1212512843,-2100628982,1790464056
87356390,1212512843,-2100628982
1876607822,87356390,1212512843
-2133744119,1876607822,87356390
2834336493,-2133744119,1876607822
-3971690989,2834336493,-2133744119
3810174254,-3971690989,2834336493
-1530528900,3810174254,-3971690989
-1604051077,-1530528900,3810174254
611396403,-1604051077,-1530528900
226754989,611396403,-1604051077
-64000100,226754989,611396403
942610157,-64000100,226754989
826312373,942610157,-64000100
-612983645,826312373,942610157
-1467626694,-612983645,826312373
2195082109,-1467626694,-612983645
-3386538254,2195082109,-1467626694
2743874594,-3386538254,2195082109
1257887558,2743874594,-3386538254
-3891854020,1257887558,2743874594
-73383281,-3891854020,1257887558
2606247190,-73383281,-3891854020
568348346,2606247190,-73383281
-482497370,568348346,2606247190
-1053270113,-482497370,568348346
-289692843,-1053270113,-482497370
2745766384,-289692843,-1053270113
-2448413412,2745766384,-289692843
1250691190,-2448413412,2745766384
-1205457795,1250691190,-2448413412
2263202954,-1205457795,1250691190
-120536967,2263202954,-1205457795
-1982997134,-120536967,2263202954
-1239187499,-1982997134,-120536967
2554780390,-1239187499,-1982997134
-806991026,2554780390,-1239187499
298220637,-806991026,2554780390
1332779478,298220637,-806991026
57265307,1332779478,298220637
-4058170697,57265307,1332779478
-13194107,-4058170697,57265307
3695286319,-13194107,-4058170697
-1944642633,3695286319,-13194107
68385966,-1944642633,3695286319
2343763933,68385966,-1944642633
-3379333680,2343763933,68385966
1580236678,-3379333680,2343763933
-2339242778,1580236678,-3379333680
1157984390,-2339242778,1580236678
2734645678,1157984390,-2339242778
-2253229860,2734645678,1157984390
937303420,-2253229860,2734645678
-1542983163,937303420,-2253229860
1971270259,-1542983163,937303420
-2488345202,1971270259,-1542983163
3000354431,-2488345202,1971270259
-3637070546,3000354431,-2488345202
2899911872,-3637070546,3000354431
1153168201,2899911872,-3637070546
-380222819,1153168201,2899911872
543904975,-380222819,1153168201
-3112793112,543904975,-380222819
402628295,-3112793112,543904975
2464671647,402628295,-3112793112
-3863292225,2464671647,402628295
1521423089,-3863292225,2464671647
-561777345,1521423089,-3863292225
-451296215,-561777345,1521423089
2010348760,-451296215,-561777345
-558221609,2010348760,-451296215
-660228301,-558221609,2010348760
2295958092,-660228301,-558221609
-2594382480,2295958092,-660228301
-926025667,-2594382480,2295958092
3125475281,-926025667,-2594382480
-2064730503,3125475281,-926025667
148989,-2064730503,3125475281
-160424958,148989,-2064730503
1247888925,-160424958,148989
1305554628,1247888925,-160424958
-2509332291,1305554628,1247888925
659788489,-2509332291,1305554628
493841324,659788489,-2509332291
1327543493,493841324,659788489
-316865854,1327543493,493841324
-1032357604,-316865854,1327543493
1840804520,-1032357604,-316865854
-2898347213,1840804520,-1032357604
2378495074,-2898347213,1840804520
-2736013164,2378495074,-2898347213
1084407230,-2736013164,2378495074
-1924651217,1084407230,-2736013164
3004769288,-1924651217,1084407230
191512385,3004769288,-1924651217
-1519899422,191512385,3004769288
552080332,-1519899422,191512385
1746187987,552080332,-1519899422
-2403021057,1746187987,552080332
1581276539,-2403021057,1746187987
-1729940574,1581276539,-2403021057
709083978,-1729940574,1581276539
1014526482,709083978,-1729940574
829330710,1014526482,709083978
-1384591375,829330710,1014526482
-1613080261,-1384591375,829330710
2581225162,-1613080261,-1384591375
-3206609207,2581225162,-1613080261
905829328,-3206609207,2581225162
1225806662,905829328,-3206609207
-1660332710,1225806662,905829328
1836257164,-1660332710,1225806662
936059914,1836257164,-1660332710
341778338,936059914,1836257164
-1827781302,341778338,936059914
-1683899966,-1827781302,341778338
3449265935,-1683899966,-1827781302
-3456975806,3449265935,-1683899966
3651626159,-3456975806,3449265935
-3289721954,3651626159,-3456975806
2035307953,-3289721954,3651626159
-1664596998,2035307953,-3289721954
2265055070,-1664596998,2035307953
640237350,2265055070,-1664596998
-1665357696,640237350,2265055070
-1853223943,-1665357696,640237350
236970524,-1853223943,-1665357696
1997011135,236970524,-1853223943
-1964236643,1997011135,236970524
1424450823,-1964236643,1997011135
-223109576,1424450823,-1964236643
-1623974354,-223109576,1424450823
1999123300,-1623974354,-223109576
1258244982,1999123300,-1623974354
-2582843552,1258244982,1999123300
1458493276,-2582843552,1258244982
-1108223749,1458493276,-2582843552
631893102,-1108223749,1458493276
-1291432895,631893102,-1108223749
-724691017,-1291432895,631893102
1748225734,-724691017,-1291432895
2406456126,1748225734,-724691017
-2337985579,2406456126,1748225734
-705639425,-2337985579,2406456126
1756225287,-705639425,-2337985579
131861992,1756225287,-705639425
568333529,131861992,1756225287
629965815,568333529,131861992
-1637880221,629965815,568333529
-2454068247,-1637880221,629965815
897558945,-2454068247,-1637880221
2597247783,897558945,-2454068247
-864429108,2597247783,897558945
1483005923,-864429108,2597247783
-78192221,1483005923,-864429108
-3703406472,-78192221,1483005923
2160964726,-3703406472,-78192221
-1727611588,2160964726,-3703406472
-858671793,-1727611588,2160964726
433739578,-858671793,-1727611588
946816349,433739578,-858671793
1466861688,946816349,433739578
79288364,1466861688,946816349
-2173854451,79288364,1466861688
2796994973,-2173854451,79288364
489135556,2796994973,-2173854451
-2150767258,489135556,2796994973
1669903373,-2150767258,489135556
-693878628,1669903373,-2150767258
-1127653974,-693878628,1669903373
891161909,-1127653974,-693878628
