-750136722,897627938,-512792258
405654972,-750136722,897627938
-953159942,405654972,-750136722
1050313625,-953159942,405654972
-1885794694,1050313625,-953159942
-46900470,-1885794694,1050313625
3112357307,-46900470,-1885794694
-1073936866,3112357307,-46900470
-1758256350,-1073936866,3112357307
2287025303,-1758256350,-1073936866
-1746783598,2287025303,-1758256350
2786517229,-1746783598,2287025303
-3191632965,2786517229,-1746783598
2656915834,-3191632965,2786517229
-788279254,2656915834,-3191632965
-867038096,-788279254,2656915834
2353375926,-867038096,-788279254
-632949149,2353375926,-867038096
447330700,-632949149,2353375926
-2465062224,447330700,-632949149
1147595058,-2465062224,447330700
-2320576944,1147595058,-2465062224
242160559,-2320576944,1147595058
687626922,242160559,-2320576944
120256714,687626922,242160559
-701076931,120256714,687626922
-413074173,-701076931,120256714
346831988,-413074173,-701076931
3220074550,346831988,-413074173
-3752017262,3220074550,346831988
1048863946,-3752017262,3220074550
2300445671,1048863946,-3752017262
-2637752930,2300445671,1048863946
1843406501,-2637752930,2300445671
-1343565707,1843406501,-2637752930
-921096320,-1343565707,1843406501
3316387283,-921096320,-1343565707
-2740255710,3316387283,-921096320
-891484590,-2740255710,3316387283
1600396205,-891484590,-2740255710
844245985,1600396205,-891484590
642731630,844245985,1600396205
-1295152491,642731630,844245985
1594743949,-1295152491,642731630
-3318692879,1594743949,-1295152491
1609079517,-3318692879,1594743949
2367484896,1609079517,-3318692879
-444942274,2367484896,1609079517
146956348,-444942274,2367484896
-659216771,146956348,-444942274
1093965238,-659216771,146956348
-3980624357,1093965238,-659216771
3432209654,-3980624357,1093965238
-2119711673,3432209654,-3980624357
649990750,-2119711673,3432209654
-1300664178,649990750,-2119711673
1781376675,-1300664178,649990750
-785088053,1781376675,-1300664178
2022259804,-785088053,1781376675
-2558684072,2022259804,-785088053
-572617540,-2558684072,2022259804
2283824450,-572617540,-2558684072
-1595347917,2283824450,-572617540
-1116393057,-1595347917,2283824450
3228424802,-1116393057,-1595347917
-991122447,3228424802,-1116393057
-762111483,-991122447,3228424802
-252311578,-762111483,-991122447
1222149033,-252311578,-762111483
-1103048449,1222149033,-252311578
509630407,-1103048449,1222149033
-2013571145,509630407,-1103048449
1171476551,-2013571145,509630407
-796143285,1171476551,-2013571145
57011990,-796143285,1171476551
-132358176,57011990,-796143285
-467484293,-132358176,57011990
3564676138,-467484293,-132358176
-76152919,3564676138,-467484293
-367409553,-76152919,3564676138
-86756814,-367409553,-76152919
597768437,-86756814,-367409553
-980370261,597768437,-86756814
-24652002,-980370261,597768437
423344918,-24652002,-980370261
442321147,423344918,-24652002
-279129230,442321147,423344918
-2185961078,-279129230,442321147
2933380893,-2185961078,-279129230
-3952223305,2933380893,-2185961078
605549841,-3952223305,2933380893
169920888,605549841,-3952223305
-358451365,169920888,605549841
2629066700,-358451365,169920888
-2707822397,2629066700,-358451365
1102368012,-2707822397,2629066700
-1259493201,1102368012,-2707822397
3411804272,-1259493201,1102368012
-1913922266,3411804272,-1259493201
1899200335,-1913922266,3411804272
593716720,1899200335,-1913922266
-726573194,593716720,1899200335
-2869428975,-726573194,593716720
3480868832,-2869428975,-726573194
-2814052357,3480868832,-2869428975
-322580717,-2814052357,3480868832
2705138490,-322580717,-2814052357
-879396886,2705138490,-322580717
-892151616,-879396886,2705138490
-1134689817,-892151616,-879396886
-166174652,-1134689817,-892151616
2155322894,-166174652,-1134689817
-2212284761,2155322894,-166174652
124608714,-2212284761,2155322894
2223028851,124608714,-2212284761
-2137580569,2223028851,124608714
2190270306,-2137580569,2223028851
-2500904778,2190270306,-2137580569
794583120,-2500904778,2190270306
1814584231,794583120,-2500904778
-57472842,1814584231,794583120
-1199169686,-57472842,1814584231
536093405,-1199169686,-57472842
1522272715,536093405,-1199169686
82395822,1522272715,536093405
-3106245175,82395822,1522272715
-796926459,-3106245175,82395822
1422629074,-796926459,-3106245175
2627914844,1422629074,-796926459
-1872335526,2627914844,1422629074
2108669368,-1872335526,2627914844
-359632548,2108669368,-1872335526
-400877629,-359632548,2108669368
506630406,-400877629,-359632548
24350093,506630406,-400877629
-2425439730,24350093,506630406
-993995117,-2425439730,24350093
-591243482,-993995117,-2425439730
4089695034,-591243482,-993995117
-81112051,4089695034,-591243482
-1383802607,-81112051,4089695034
-2191806157,-1383802607,-81112051
2053062641,-2191806157,-1383802607
1647722466,2053062641,-2191806157
-2045910708,1647722466,2053062641
1140288624,-2045910708,1647722466
-1528853396,1140288624,-2045910708
369386111,-1528853396,1140288624
1763212757,369386111,-1528853396
-1203610831,1763212757,369386111
307837092,-1203610831,1763212757
-1157805477,307837092,-1203610831
485185105,-1157805477,307837092
-750434634,485185105,-1157805477
108232092,-750434634,485185105
2118250351,108232092,-750434634
-727632524,2118250351,108232092
-118222473,-727632524,2118250351
-2320095592,-118222473,-727632524
1094468756,-2320095592,-118222473
-88214761,1094468756,-2320095592
-891014203,-88214761,1094468756
156004981,-891014203,-88214761
807783700,156004981,-891014203
1374143344,807783700,156004981
-1824753168,1374143344,807783700
674768366,-1824753168,1374143344
-95649129,674768366,-1824753168
-508950180,-95649129,674768366
-1048786746,-508950180,-95649129
3497832621,-1048786746,-508950180
-3608353804,3497832621,-1048786746
655148073,-3608353804,3497832621
2235512435,655148073,-3608353804
-624323043,2235512435,655148073
640563466,-624323043,2235512435
-979643302,640563466,-624323043
363247510,-979643302,640563466
833264224,363247510,-979643302
816473633,833264224,363247510
-3600085468,816473633,833264224
2721804390,-3600085468,816473633
-1366023154,2721804390,-3600085468
-1091689792,-1366023154,2721804390
3256053841,-1091689792,-1366023154
-2293273607,3256053841,-1091689792
-290041442,-2293273607,3256053841
1303835717,-290041442,-2293273607
-795045228,1303835717,-290041442
1898534422,-795045228,1303835717
-3350636856,1898534422,-795045228
199334596,-3350636856,1898534422
1366268847,199334596,-3350636856
2116536459,1366268847,199334596
-1965513284,2116536459,1366268847
-696499529,-1965513284,2116536459
1698323806,-696499529,-1965513284
-3113867545,1698323806,-696499529
1571165902,-3113867545,1698323806
-74318339,1571165902,-3113867545
-816888909,-74318339,1571165902
2044975771,-816888909,-74318339
418336714,2044975771,-816888909
-949508326,418336714,2044975771
-2205004085,-949508326,418336714
2772943494,-2205004085,-949508326
728192151,2772943494,-2205004085
-261712982,728192151,2772943494
-3301406443,-261712982,728192151
435757595,-3301406443,-261712982
382227774,435757595,-3301406443
888365784,382227774,435757595
100838792,888365784,382227774
1670753807,100838792,888365784
-923780717,1670753807,100838792
954786982,-923780717,1670753807
-1331420909,954786982,-923780717
-2120228353,-1331420909,954786982
3884750639,-2120228353,-1331420909
-1047498056,3884750639,-2120228353
-2297291905,-1047498056,3884750639
612586895,-2297291905,-1047498056
1070133434,612586895,-2297291905
948999402,1070133434,612586895
-990961604,948999402,1070133434
-875322122,-990961604,948999402
1540576932,-875322122,-990961604
-1339578928,1540576932,-875322122
2045222031,-1339578928,1540576932
-76983205,2045222031,-1339578928
27819171,-76983205,2045222031
-3356642572,27819171,-76983205
2406240401,-3356642572,27819171
-1900540735,2406240401,-3356642572
2760735753,-1900540735,2406240401
-3466619677,2760735753,-1900540735
2328175964,-3466619677,2760735753
-1388739936,2328175964,-3466619677
830962946,-1388739936,2328175964
-1630500836,830962946,-1388739936
2829127554,-1630500836,830962946
990151890,2829127554,-1630500836
-1704182511,990151890,2829127554
1033478042,-1704182511,990151890
-2558063763,1033478042,-1704182511
2699227850,-2558063763,1033478042
-1897531335,2699227850,-2558063763
1150296605,-1897531335,2699227850
-871652637,1150296605,-1897531335
-1616998985,-871652637,1150296605
1769227603,-1616998985,-871652637
-231950507,1769227603,-1616998985
1387198910,-231950507,1769227603
-2571748059,1387198910,-231950507
3086467540,-2571748059,1387198910
490549239,3086467540,-2571748059
-1257764804,490549239,3086467540
1204222931,-1257764804,490549239
-1639466930,1204222931,-1257764804
1073030181,-1639466930,1204222931
-982325274,1073030181,-1639466930
-154578192,-982325274,1073030181
-330129116,-154578192,-982325274
-1608834634,-330129116,-154578192
-78951421,-1608834634,-330129116
3013457870,-78951421,-1608834634
95305651,3013457870,-78951421
-140016074,95305651,3013457870
-51884266,-140016074,95305651
-2953464441,-51884266,-140016074
3854714141,-2953464441,-51884266
-2612809140,3854714141,-2953464441
1061066663,-2612809140,3854714141
-2201500518,1061066663,-2612809140
1625240248,-2201500518,1061066663
-1795681718,1625240248,-2201500518
432933012,-1795681718,1625240248
1275242236,432933012,-1795681718
2306446781,1275242236,432933012
-2552094176,2306446781,1275242236
-1103824107,-2552094176,2306446781
790927820,-1103824107,-2552094176
-257609502,790927820,-1103824107
-738783028,-257609502,790927820
-875763,-738783028,-257609502
3856808740,-875763,-738783028
-403846282,3856808740,-875763
-2223656909,-403846282,3856808740
-900612386,-2223656909,-403846282
1217691369,-900612386,-2223656909
1722030128,1217691369,-900612386
-2816031692,1722030128,1217691369
1420514474,-2816031692,1722030128
-72862818,1420514474,-2816031692
-1793838008,-72862818,1420514474
-198464667,-1793838008,-72862818
856149435,-198464667,-1793838008
-494062170,856149435,-198464667
1979007151,-494062170,856149435
-1736565682,1979007151,-494062170
3431184023,-1736565682,1979007151
-2762024164,3431184023,-1736565682
-1412388923,-2762024164,3431184023
3298445235,-1412388923,-2762024164
-2475441254,3298445235,-1412388923
1100210672,-2475441254,3298445235
1023297535,1100210672,-2475441254
1213906050,1023297535,1100210672
-1970194836,1213906050,1023297535
-229952945,-1970194836,1213906050
-958308036,-229952945,-1970194836
450946967,-958308036,-229952945
-194087172,450946967,-958308036
2471547615,-194087172,450946967
-1162636220,2471547615,-194087172
-517412118,-1162636220,2471547615
-1135890540,-517412118,-1162636220
1377651009,-1135890540,-517412118
-1470102460,1377651009,-1135890540
2169816359,-1470102460,1377651009
-1671764355,2169816359,-1470102460
-169232812,-1671764355,2169816359
1341337999,-169232812,-1671764355
-2455421983,1341337999,-169232812
845987327,-2455421983,1341337999
-442437298,845987327,-2455421983
3653326465,-442437298,845987327
-1675354397,3653326465,-442437298
-1767869065,-1675354397,3653326465
1180982036,-1767869065,-1675354397
-249824912,1180982036,-1767869065
2561709917,-249824912,1180982036
-3779563275,2561709917,-249824912
3400973804,-3779563275,2561709917
-2234262050,3400973804,-3779563275
-1060020025,-2234262050,3400973804
593747924,-1060020025,-2234262050
1849677899,593747924,-1060020025
-2599260102,1849677899,593747924
2631148701,-2599260102,1849677899
-2739998354,2631148701,-2599260102
3406148721,-2739998354,2631148701
-2702446480,3406148721,-2739998354
2426736410,-2702446480,3406148721
-3230536103,2426736410,-2702446480
3842196151,-3230536103,2426736410
-518604052,3842196151,-3230536103
-3006909828,-518604052,3842196151
434685528,-3006909828,-518604052
2254689125,434685528,-3006909828
774244545,2254689125,434685528
-3712298592,774244545,2254689125
251864170,-3712298592,774244545
1103443229,251864170,-3712298592
-486257334,1103443229,251864170
3148586237,-486257334,1103443229
-767688126,3148586237,-486257334
-1844028238,-767688126,3148586237
1813285931,-1844028238,-767688126
-637070617,1813285931,-1844028238
-847220291,-637070617,1813285931
-1025399796,-847220291,-637070617
2589658194,-1025399796,-847220291
-3533989681,2589658194,-1025399796
2858411833,-3533989681,2589658194
-471156557,2858411833,-3533989681
-11435864,-471156557,2858411833
1281335808,-11435864,-471156557
-296184162,1281335808,-11435864
-3087582183,-296184162,1281335808
2603853666,-3087582183,-296184162
-2192614876,2603853666,-3087582183
-414044189,-2192614876,2603853666
903940355,-414044189,-2192614876
778183641,903940355,-414044189
-87335438,778183641,903940355
2338204845,-87335438,778183641
-4132355437,2338204845,-87335438
114439044,-4132355437,2338204845
2968624350,114439044,-4132355437
-2770194099,2968624350,114439044
1738840004,-2770194099,2968624350
967583232,1738840004,-2770194099
508858705,967583232,1738840004
-1269770534,508858705,967583232
651857521,-1269770534,508858705
239879286,651857521,-1269770534
-2161742903,239879286,651857521
-919552697,-2161742903,239879286
-55327775,-919552697,-2161742903
3327973195,-55327775,-919552697
-919711763,3327973195,-55327775
-2291542487,-919711763,3327973195
571338266,-2291542487,-919711763
1312879281,571338266,-2291542487
236460388,1312879281,571338266
665914230,236460388,1312879281
-2805105003,665914230,236460388
3260799263,-2805105003,665914230
-2985394747,3260799263,-2805105003
1040256261,-2985394747,3260799263
-869874757,1040256261,-2985394747
-159624812,-869874757,1040256261
817149049,-159624812,-869874757
2477190970,817149049,-159624812
-1721731906,2477190970,817149049
918983805,-1721731906,2477190970
-1683314133,918983805,-1721731906
192832409,-1683314133,918983805
-618823303,192832409,-1683314133
82621024,-618823303,192832409
903385854,82621024,-618823303
-1397204350,903385854,82621024
3520657060,-1397204350,903385854
-1053373684,3520657060,-1397204350
-2746945087,-1053373684,3520657060
3415769789,-2746945087,-1053373684
-1474031499,3415769789,-2746945087
-941460483,-1474031499,3415769789
2310037929,-941460483,-1474031499
-1958043365,2310037929,-941460483
1115036601,-1958043365,2310037929
671625577,1115036601,-1958043365
-1152631568,671625577,1115036601
1274085671,-1152631568,671625577
-2067003260,1274085671,-1152631568
1264876307,-2067003260,1274085671
-301208435,1264876307,-2067003260
-1420123418,-301208435,1264876307
-553970875,-1420123418,-301208435
2693440247,-553970875,-1420123418
-2936519538,2693440247,-553970875
98662494,-2936519538,2693440247
1415060869,98662494,-2936519538
174595851,1415060869,98662494
2402291673,174595851,1415060869
-2786211009,2402291673,174595851
-86647273,-2786211009,2402291673
-154017118,-86647273,-2786211009
2438778084,-154017118,-86647273
61059506,2438778084,-154017118
-622097923,61059506,2438778084
-699937166,-622097923,61059506
-587978778,-699937166,-622097923
255171297,-587978778,-699937166
-579716567,255171297,-587978778
1407187290,-579716567,255171297
-1677620651,1407187290,-579716567
2709143904,-1677620651,1407187290
-1701329645,2709143904,-1677620651
-1554645394,-1701329645,2709143904
-475213342,-1554645394,-1701329645
319264969,-475213342,-1554645394
151320778,319264969,-475213342
253828199,151320778,319264969
448868941,253828199,151320778
2060976744,448868941,253828199
-1135292567,2060976744,448868941
1603058332,-1135292567,2060976744
-2604641351,1603058332,-1135292567
-82341216,-2604641351,1603058332
973046120,-82341216,-2604641351
811768596,973046120,-82341216
-1880876434,811768596,973046120
954989063,-1880876434,811768596
957652720,954989063,-1880876434
1056282800,957652720,954989063
-1930255870,1056282800,957652720
2136798422,-1930255870,1056282800
-1369167846,2136798422,-1930255870
-529587570,-1369167846,2136798422
-1072996855,-529587570,-1369167846
2336650894,-1072996855,-529587570
-3454866718,2336650894,-1072996855
2428434585,-3454866718,2336650894
-2034282807,2428434585,-3454866718
-105019976,-2034282807,2428434585
723537177,-105019976,-2034282807
-651076726,723537177,-105019976
489027765,-651076726,723537177
-944050680,489027765,-651076726
3393946787,-944050680,489027765
-553436965,3393946787,-944050680
801510176,-553436965,3393946787
-844531603,801510176,-553436965
-2739939530,-844531603,801510176
2143396732,-2739939530,-844531603
-1028027466,2143396732,-2739939530
1178795412,-1028027466,2143396732
202921422,1178795412,-1028027466
609131395,202921422,1178795412
-1257919781,609131395,202921422
432730380,-1257919781,609131395
-1747277827,432730380,-1257919781
1061984041,-1747277827,432730380
490337776,1061984041,-1747277827
-2108454267,490337776,1061984041
1597537460,-2108454267,490337776
1401631241,1597537460,-2108454267
-1459347310,1401631241,1597537460
125902542,-1459347310,1401631241
-1401300692,125902542,-1459347310
2267212607,-1401300692,125902542
364097806,2267212607,-1401300692
-335860001,364097806,2267212607
720602375,-335860001,364097806
-118474846,720602375,-335860001
-2063569812,-118474846,720602375
1144154071,-2063569812,-118474846
-1525026738,1144154071,-2063569812
992185588,-1525026738,1144154071
-775148124,992185588,-1525026738
-1019332790,-775148124,992185588
3433121113,-1019332790,-775148124
-2465980347,3433121113,-1019332790
403015443,-2465980347,3433121113
-1067323565,403015443,-2465980347
-183469819,-1067323565,403015443
3224932555,-183469819,-1067323565
-2244457883,3224932555,-183469819
206282391,-2244457883,3224932555
-1297401882,206282391,-2244457883
3674375856,-1297401882,206282391
-2590366981,3674375856,-1297401882
1242560309,-2590366981,3674375856
-1772455249,1242560309,-2590366981
1441800684,-1772455249,1242560309
2142325633,1441800684,-1772455249
-3147153503,2142325633,1441800684
2161896595,-3147153503,2142325633
-2381381236,2161896595,-3147153503
999130256,-2381381236,2161896595
1368744096,999130256,-2381381236
-416906410,1368744096,999130256
133619568,-416906410,1368744096
1205867824,133619568,-416906410
-6046108,1205867824,133619568
-2007463971,-6046108,1205867824
-1969647658,-2007463971,-6046108
24180978,-1969647658,-2007463971
2916633076,24180978,-1969647658
1061120560,2916633076,24180978
-2226585582,1061120560,2916633076
-452919980,-2226585582,1061120560
2625385142,-452919980,-2226585582
-1105305946,2625385142,-452919980
-2690631581,-1105305946,2625385142
1821399004,-2690631581,-1105305946
1370484299,1821399004,-2690631581
-2742496784,1370484299,1821399004
-621351474,-2742496784,1370484299
1056774470,-621351474,-2742496784
-356213624,1056774470,-621351474
-263152373,-356213624,1056774470
2183336353,-263152373,-356213624
1103892340,2183336353,-263152373
-317443340,1103892340,2183336353
-3193729162,-317443340,1103892340
2225513689,-3193729162,-317443340
451218600,2225513689,-3193729162
-1793199419,451218600,2225513689
2171494382,-1793199419,451218600
-1998159192,2171494382,-1793199419
1148514558,-1998159192,2171494382
18362810,1148514558,-1998159192
-660442618,18362810,1148514558
716424481,-660442618,18362810
-1783504437,716424481,-660442618
2089094710,-1783504437,716424481
128126032,2089094710,-1783504437
-2045507313,128126032,2089094710
1539811893,-2045507313,128126032
-1584059917,1539811893,-2045507313
2829350874,-1584059917,1539811893
261230667,2829350874,-1584059917
205824112,261230667,2829350874
-2977971649,205824112,261230667
1450882238,-2977971649,205824112
367790723,1450882238,-2977971649
1114781649,367790723,1450882238
-847947806,1114781649,367790723
-1965365517,-847947806,1114781649
103397630,-1965365517,-847947806
1529218241,103397630,-1965365517
-172320489,1529218241,103397630
-2807341452,-172320489,1529218241
91148334,-2807341452,-172320489
2886736098,91148334,-2807341452
84542448,2886736098,91148334
-1670378931,84542448,2886736098
2072383147,-1670378931,84542448
-1902463355,2072383147,-1670378931
178014471,-1902463355,2072383147
1274892625,178014471,-1902463355
-2701522343,1274892625,178014471
817702029,-2701522343,1274892625
2081269198,817702029,-2701522343
-2698797792,2081269198,817702029
2885226903,-2698797792,2081269198
771668939,2885226903,-2698797792
-1562976632,771668939,2885226903
-350174183,-1562976632,771668939
-637783980,-350174183,-1562976632
-1406946219,-637783980,-350174183
2778399246,-1406946219,-637783980
-384145155,2778399246,-1406946219
-1128488913,-384145155,2778399246
-334239543,-1128488913,-384145155
2862240960,-334239543,-1128488913
-3160675925,2862240960,-334239543
439259339,-3160675925,2862240960
-411620332,439259339,-3160675925
2126079173,-411620332,439259339
-1345161761,2126079173,-411620332
731436761,-1345161761,2126079173
-470508221,731436761,-1345161761
-1708208858,-470508221,731436761
1742293501,-1708208858,-470508221
1120068279,1742293501,-1708208858
-927900056,1120068279,1742293501
-187043938,-927900056,1120068279
1091957238,-187043938,-927900056
170935473,1091957238,-187043938
-531660049,170935473,1091957238
-2276503915,-531660049,170935473
1963477431,-2276503915,-531660049
-484845018,1963477431,-2276503915
468942205,-484845018,1963477431
-1729676584,468942205,-484845018
3127620188,-1729676584,468942205
-2718044596,3127620188,-1729676584
-530492125,-2718044596,3127620188
882349596,-530492125,-2718044596
324686467,882349596,-530492125
-318632931,324686467,882349596
2463434627,-318632931,324686467
-2859714176,2463434627,-318632931
2728211937,-2859714176,2463434627
-321873650,2728211937,-2859714176
-2508003223,-321873650,2728211937
1216697788,-2508003223,-321873650
-1264408374,1216697788,-2508003223
1365007339,-1264408374,1216697788
-1919970699,1365007339,-1264408374
3194250680,-1919970699,1365007339
-981447193,3194250680,-1919970699
-1016096905,-981447193,3194250680
994964716,-1016096905,-981447193
-1100511790,994964716,-1016096905
1585274597,-1100511790,994964716
-2591555218,1585274597,-1100511790
133422004,-2591555218,1585274597
-350191284,133422004,-2591555218
113036300,-350191284,133422004
1443365650,113036300,-350191284
1637991790,1443365650,113036300
-1758919465,1637991790,1443365650
981889467,-1758919465,1637991790
-1061837021,981889467,-1758919465
2378520348,-1061837021,981889467
328567570,2378520348,-1061837021
-1617400333,328567570,2378520348
1077332531,-1617400333,328567570
-2629707165,1077332531,-1617400333
1004934817,-2629707165,1077332531
-1738871940,1004934817,-2629707165
1149959540,-1738871940,1004934817
771518312,1149959540,-1738871940
397471359,771518312,1149959540
658879211,397471359,771518312
-2150472650,658879211,397471359
2993539937,-2150472650,658879211
-3902451330,2993539937,-2150472650
1797336366,-3902451330,2993539937
634557771,1797336366,-3902451330
174954203,634557771,1797336366
-378120127,174954203,634557771
1452032617,-378120127,174954203
-2502172393,1452032617,-378120127
-806789982,-2502172393,1452032617
538843749,-806789982,-2502172393
507519414,538843749,-806789982
2330695171,507519414,538843749
-3804391157,2330695171,507519414
2943367269,-3804391157,2330695171
-2782015907,2943367269,-3804391157
2171582064,-2782015907,2943367269
-807093521,2171582064,-2782015907
-1390321519,-807093521,2171582064
3162093606,-1390321519,-807093521
-3449678829,3162093606,-1390321519
3236789243,-3449678829,3162093606
-1552379108,3236789243,-3449678829
-1009920355,-1552379108,3236789243
1759267348,-1009920355,-1552379108
-1595674788,1759267348,-1009920355
1145118248,-1595674788,1759267348
1613339917,1145118248,-1595674788
-608017338,1613339917,1145118248
-878123408,-608017338,1613339917
-397047706,-878123408,-608017338
-244441424,-397047706,-878123408
2034164349,-244441424,-397047706
-1072351741,2034164349,-244441424
-383060572,-1072351741,2034164349
2070933533,-383060572,-1072351741
-2052781451,2070933533,-383060572
-708566193,-2052781451,2070933533
1550850680,-708566193,-2052781451
-1388917229,1550850680,-708566193
1822296837,-1388917229,1550850680
-2183698773,1822296837,-1388917229
2686297371,-2183698773,1822296837
-2957692856,2686297371,-2183698773
-248365643,-2957692856,2686297371
-669580209,-248365643,-2957692856
3813951512,-669580209,-248365643
123852282,3813951512,-669580209
-1326750787,123852282,3813951512
705703647,-1326750787,123852282
-2318319513,705703647,-1326750787
-61029855,-2318319513,705703647
1432123773,-61029855,-2318319513
1389194220,1432123773,-61029855
-3680823197,1389194220,1432123773
1223885538,-3680823197,1389194220
494457037,1223885538,-3680823197
494048903,494457037,1223885538
-502203765,494048903,494457037
634845066,-502203765,494048903
385119116,634845066,-502203765
638480244,385119116,634845066
-939208262,638480244,385119116
200083074,-939208262,638480244
-1587602313,200083074,-939208262
2171301551,-1587602313,200083074
44278848,2171301551,-1587602313
-1392334784,44278848,2171301551
1312796621,-1392334784,44278848
-3025623288,1312796621,-1392334784
3751727715,-3025623288,1312796621
-3551003184,3751727715,-3025623288
3273384050,-3551003184,3751727715
-3424853158,3273384050,-3551003184
995079557,-3424853158,3273384050
-39753025,995079557,-3424853158
958832641,-39753025,995079557
584862216,958832641,-39753025
-1127128121,584862216,958832641
593572608,-1127128121,584862216
7477124,593572608,-1127128121
-1285518235,7477124,593572608
1635606634,-1285518235,7477124
-1824320180,1635606634,-1285518235
2885820925,-1824320180,1635606634
-3269559231,2885820925,-1824320180
2956234968,-3269559231,2885820925
-1241009393,2956234968,-3269559231
483175167,-1241009393,2956234968
1543295738,483175167,-1241009393
-3444754442,1543295738,483175167
3260610634,-3444754442,1543295738
-2146638074,3260610634,-3444754442
285504032,-2146638074,3260610634
1946735411,285504032,-2146638074
-1819341873,1946735411,285504032
-1389981122,-1819341873,1946735411
2398117060,-1389981122,-1819341873
-2070802328,2398117060,-1389981122
2655791864,-2070802328,2398117060
-284911541,2655791864,-2070802328
145535763,-284911541,2655791864
-2810026208,145535763,-284911541
3160721370,-2810026208,145535763
-2507379828,3160721370,-2810026208
1265805476,-2507379828,3160721370
-2251297351,1265805476,-2507379828
3415035073,-2251297351,1265805476
315670409,3415035073,-2251297351
-3450697200,315670409,3415035073
2817741232,-3450697200,315670409
-2196168140,2817741232,-3450697200
2750381445,-2196168140,2817741232
-3587633061,2750381445,-2196168140
460130140,-3587633061,2750381445
-619283793,460130140,-3587633061
2440920549,-619283793,460130140
-1612814359,2440920549,-619283793
-234111883,-1612814359,2440920549
798504630,-234111883,-1612814359
191023614,798504630,-234111883
-1587187183,191023614,798504630
2928293898,-1587187183,191023614
-1227653188,2928293898,-1587187183
1984727084,-1227653188,2928293898
-622369013,1984727084,-1227653188
-2965642049,-622369013,1984727084
3269909226,-2965642049,-622369013
-1559922491,3269909226,-2965642049
-1474968773,-1559922491,3269909226
1157153363,-1474968773,-1559922491
2037563966,1157153363,-1474968773
-1220873805,2037563966,1157153363
-1991460531,-1220873805,2037563966
3306371035,-1991460531,-1220873805
-3778624980,3306371035,-1991460531
1068793137,-3778624980,3306371035
544170384,1068793137,-3778624980
2087634599,544170384,1068793137
-2555857417,2087634599,544170384
1596416652,-2555857417,2087634599
-1281778429,1596416652,-2555857417
1756334830,-1281778429,1596416652
-478693531,1756334830,-1281778429
-2302824029,-478693531,1756334830
550730155,-2302824029,-478693531
1195930532,550730155,-2302824029
1762920672,1195930532,550730155
-1846221616,1762920672,1195930532
-1452916943,-1846221616,1762920672
2228777744,-1452916943,-1846221616
716921043,2228777744,-1452916943
-1283838213,716921043,2228777744
1030320461,-1283838213,716921043
-328647160,1030320461,-1283838213
-2972242013,-328647160,1030320461
1768970390,-2972242013,-328647160
-840597177,1768970390,-2972242013
-790469588,-840597177,1768970390
3409608515,-790469588,-840597177
-1204014514,3409608515,-790469588
-2480619356,-1204014514,3409608515
2168779635,-2480619356,-1204014514
-1131130934,2168779635,-2480619356
-686194876,-1131130934,2168779635
2226659818,-686194876,-1131130934
723880548,2226659818,-686194876
-1737039845,723880548,2226659818
548231210,-1737039845,723880548
834539086,548231210,-1737039845
-1701451942,834539086,548231210
105893970,-1701451942,834539086
2661618958,105893970,-1701451942
-3971572653,2661618958,105893970
3353488232,-3971572653,2661618958
-1863501873,3353488232,-3971572653
-736199872,-1863501873,3353488232
319281700,-736199872,-1863501873
-616674824,319281700,-736199872
2359569571,-616674824,319281700
577397403,2359569571,-616674824
-2752097686,577397403,2359569571
1136077963,-2752097686,577397403
883198583,1136077963,-2752097686
-2801980228,883198583,1136077963
3353773123,-2801980228,883198583
-2536518585,3353773123,-2801980228
2678518847,-2536518585,3353773123
405337305,2678518847,-2536518585
-546311473,405337305,2678518847
479373212,-546311473,405337305
24131787,479373212,-546311473
-1656620969,24131787,479373212
765989811,-1656620969,24131787
-2989613124,765989811,-1656620969
1271005651,-2989613124,765989811
454388413,1271005651,-2989613124
-679452650,454388413,1271005651
1924401393,-679452650,454388413
-2747311650,1924401393,-679452650
2999567107,-2747311650,1924401393
475824175,2999567107,-2747311650
-2928268262,475824175,2999567107
307743741,-2928268262,475824175
2798305184,307743741,-2928268262
-3328792413,2798305184,307743741
2328118825,-3328792413,2798305184
-851473833,2328118825,-3328792413
896320960,-851473833,2328118825
-307860338,896320960,-851473833
-1484923754,-307860338,896320960
-808763071,-1484923754,-307860338
509147707,-808763071,-1484923754
2284242264,509147707,-808763071
-176926273,2284242264,509147707
-1483091207,-176926273,2284242264
246724793,-1483091207,-176926273
-1273618328,246724793,-1483091207
1481168539,-1273618328,246724793
1597940343,1481168539,-1273618328
285508014,1597940343,1481168539
-1087143200,285508014,1597940343
-1981184624,-1087143200,285508014
2241713390,-1981184624,-1087143200
-2969069912,2241713390,-1981184624
3337424987,-2969069912,2241713390
-784089759,3337424987,-2969069912
-1514234312,-784089759,3337424987
-700650175,-1514234312,-784089759
-308431170,-700650175,-1514234312
3245427208,-308431170,-700650175
-174572311,3245427208,-308431170
-620571257,-174572311,3245427208
1449313241,-620571257,-174572311
-3497893070,1449313241,-620571257
2751735484,-3497893070,1449313241
-1433395043,2751735484,-3497893070
-20995850,-1433395043,2751735484
-844521776,-20995850,-1433395043
2467655184,-844521776,-20995850
-480670191,2467655184,-844521776
-310087748,-480670191,2467655184
1609516133,-310087748,-480670191
-557757554,1609516133,-310087748
